52 28 -2.776380411982035e-03 1.121278378207531e-03 0
54 28 -3.145693495416092e-03 1.160188089089042e-03 2
55 28 -3.346779659403779e-03 1.164239599222334e-03 0
57 28 -3.730618094206033e-03 1.151451068688126e-03 2
58 28 -3.942773705514574e-03 1.127634817922740e-03 0
60 28 -4.345067565888154e-03 1.055275720895429e-03 2
61 28 -4.570627968807041e-03 9.992340144885973e-04 0
63 28 -4.994785877956399e-03 8.575301324896108e-04 2
64 28 -5.235742360574131e-03 7.637528111529745e-04 0
66 28 -5.683888887585509e-03 5.404932817567871e-04 2
67 28 -5.941417811021733e-03 4.019633168621915e-04 0
69 28 -6.413174475322844e-03 8.185538487125912e-05 2
70 28 -6.686876045769565e-03 -1.103669895106968e-04 0
72 28 -7.177437433190982e-03 -5.463310308893869e-04 2
73 28 -7.464121645154839e-03 -8.034931990522057e-04 0
75 28 -7.961284494219734e-03 -1.378329464067064e-03 2
76 28 -8.253088081489736e-03 -1.714100875817647e-03 0
78 28 -8.732859788893935e-03 -2.454056883466180e-03 2
79 28 -9.014486483464776e-03 -2.883849247427807e-03 0
81 28 -9.435144627546917e-03 -3.815126982090559e-03 2
82 28 -9.680261394943294e-03 -4.353628343271110e-03 0
84 28 -9.975747580668588e-03 -5.494236802719129e-03 2
85 28 -1.014339528109902e-02 -6.149628019133263e-03 0
87 28 -1.021949122770201e-02 -7.493494371382258e-03 2
88 28 -1.025323178611245e-02 -8.256853912774769e-03 0
90 28 -9.994424077624395e-03 -9.749435119708274e-03 2
91 28 -9.829627376313028e-03 -1.058010850004796e-02 0
93 28 -9.128164479871184e-03 -1.209314915885172e-02 2
94 28 -8.713487093330878e-03 -1.290727990659780e-02 0
96 28 -7.525518150358683e-03 -1.423536294224391e-02 2
97 28 -6.856823663038165e-03 -1.491293534999239e-02 0
99 28 -5.263328650403394e-03 -1.582122168829264e-02 2
100 28 -4.409883349649583e-03 -1.624407095018078e-02 0
102 28 -2.627736628002836e-03 -1.656609615652310e-02 2
103 28 -1.720174844470760e-03 -1.667273219109040e-02 0
105 28 -2.584583170421980e-05 -1.639495361073243e-02 2
106 28 7.979136769383238e-04 -1.620926312520310e-02 0
108 28 2.186303504559490e-03 -1.546663548587655e-02 2
109 28 2.836192838141979e-03 -1.507473327844358e-02 0
111 28 3.825015124954043e-03 -1.406532392197963e-02 2
112 28 4.274750103232835e-03 -1.356642911731831e-02 0
114 28 4.878588826159461e-03 -1.246517200192835e-02 2
115 28 5.146735760473684e-03 -1.193702450678231e-02 0
117 28 5.435284256137702e-03 -1.085905562287367e-02 2
118 28 5.559011226976327e-03 -1.034908529866622e-02 0
1 29 5.336845485406860e-03 -8.416574385535221e-03 2
2 29 5.319009420897799e-03 -7.991769485754837e-03 0
4 29 5.164779079542097e-03 -7.185303693458049e-03 2
5 29 5.087719714038239e-03 -6.804176841751974e-03 0
7 29 4.847100689802378e-03 -6.089110332813736e-03 2
8 29 4.730119943123671e-03 -5.749888765421757e-03 0
10 29 4.434091753231522e-03 -5.117227910804010e-03 2
11 29 4.291043392826579e-03 -4.815773086787833e-03 0
13 29 3.961129273577588e-03 -4.254697310210358e-03 2
14 29 3.801701917164645e-03 -3.986235403107365e-03 0
16 29 3.452546991503453e-03 -3.486284150745951e-03 2
17 29 3.283392688626410e-03 -3.246271204500381e-03 0
19 29 2.924787831880764e-03 -2.798309080976498e-03 2
20 29 2.750392047435787e-03 -2.582814019812093e-03 0
22 29 2.388742179524493e-03 -2.179361891548540e-03 2
23 29 2.212051809982951e-03 -1.985199032641407e-03 0
25 29 1.851395017257839e-03 -1.620462172097664e-03 2
26 29 1.674254367965187e-03 -1.445202908175028e-03 0
28 29 1.316948340090211e-03 -1.114971083909232e-03 2
29 29 1.140393192513980e-03 -9.569035072355576e-04 0
31 29 7.875654498713604e-04 -6.584103267097694e-04 2
32 29 6.120159835164276e-04 -5.164815380709670e-04 0
34 29 2.638503381778704e-04 -2.482638083559584e-04 2
35 29 8.923364178277303e-05 -1.220215702169065e-04 0
37 29 -2.548544131110446e-04 1.162039613292199e-04 2
38 29 -4.290294707421078e-04 2.266625902744767e-04 0
40 29 -7.702896743144032e-04 4.340984218019498e-04 2
41 29 -9.448879330988708e-04 5.281677468609310e-04 0
43 29 -1.285174450221979e-03 7.030076447283527e-04 2
44 29 -1.461406358466704e-03 7.796005272600216e-04 0
46 29 -1.803133859142625e-03 9.190708179734169e-04 2
47 29 -1.982531426847808e-03 9.766287976263094e-04 0
49 29 -2.328624010509817e-03 1.076992395243099e-03 2
50 29 -2.513008579950772e-03 1.113473158987060e-03 0
52 29 -2.866815944044440e-03 1.169985363326419e-03 2
53 29 -3.058244171039778e-03 1.182819345086371e-03 0
55 29 -3.423394618441572e-03 1.189619572567021e-03 2
56 29 -3.624065743877569e-03 1.175624771490165e-03 0
58 29 -4.004216288408274e-03 1.125544621444196e-03 2
59 29 -4.216317459074679e-03 1.080786949249560e-03 0
61 29 -4.614744885420065e-03 9.650552038708798e-04 2
62 29 -4.840200108213702e-03 8.846426866699227e-04 0
64 29 -5.259149465697666e-03 6.924774739287344e-04 2
65 29 -5.499219108697671e-03 5.702841942753162e-04 0
67 29 -5.938883162685203e-03 2.883923536615471e-04 2
68 29 -6.193531967236893e-03 1.167296836179484e-04 0
70 29 -6.650474436678923e-03 -2.711958997533823e-04 2
71 29 -6.917386490854640e-03 -5.018926949567265e-04 0
73 29 -7.382153457408161e-03 -1.015437571697422e-03 2
74 29 -7.655232543921531e-03 -1.316733299632141e-03 0
76 29 -8.108867436756843e-03 -1.978258855709961e-03 2
77 29 -8.376060458270648e-03 -2.363277269031331e-03 0
79 29 -8.785387254680119e-03 -3.195625311587289e-03 2
80 29 -9.025816153120354e-03 -3.677334281295130e-03 0
82 29 -9.338000422135626e-03 -4.698021675983526e-03 2
83 29 -9.518914503127703e-03 -5.285124823112501e-03 0
85 29 -9.657488336226674e-03 -6.494805930054239e-03 2
86 29 -9.732780844763185e-03 -7.184000270556767e-03 0
88 29 -9.600417830593099e-03 -8.547958251358441e-03 2
89 29 -9.514412751648280e-03 -9.312510920995359e-03 0
91 29 -9.011019317822810e-03 -1.073891464495119e-02 2
92 29 -8.712475997515829e-03 -1.151750980996590e-02 0
94 29 -7.775181203017807e-03 -1.284660993068901e-02 2
95 29 -7.242889021672895e-03 -1.354280355916110e-02 0
97 29 -5.898755769009540e-03 -1.457031403660196e-02 2
98 29 -5.168085738682376e-03 -1.507477660528981e-02 0
100 29 -3.563670457721298e-03 -1.562068360770098e-02 2
101 29 -2.730809113906432e-03 -1.585433269364677e-02 0
103 29 -1.097458943508298e-03 -1.584528941879160e-02 2
104 29 -2.867575435817510e-04 -1.579601304609170e-02 0
106 29 1.150894741328992e-03 -1.529685938468353e-02 2
107 29 1.837136844003506e-03 -1.501891076505032e-02 0
109 29 2.942435132119841e-03 -1.418629073351519e-02 2
110 29 3.453993128033514e-03 -1.376541060786030e-02 0
112 29 4.195523239650857e-03 -1.276915259121381e-02 2
113 29 4.530512334742122e-03 -1.228538156324256e-02 0
115 29 4.948163334052581e-03 -1.125599720128590e-02 2
116 29 5.132192859508814e-03 -1.076570420452126e-02 0
118 29 5.294323044758261e-03 -9.781991389310877e-03 2
119 29 5.361477061712493e-03 -9.317249248470803e-03 0
0 30 5.121191203763665e-03 -8.391851382976715e-03 0
2 30 5.036302946342509e-03 -7.573757015084839e-03 2
3 30 4.991123282901196e-03 -7.187147177457768e-03 0
5 30 4.802613607902025e-03 -6.453371454276368e-03 2
6 30 4.709722667387909e-03 -6.105657960476997e-03 0
8 30 4.452097789487706e-03 -5.451737480873048e-03 2
9 30 4.326982275682544e-03 -5.140668126992616e-03 0
11 30 4.025023401631504e-03 -4.558222092231912e-03 2
12 30 3.878838659615727e-03 -4.280042378470550e-03 0
14 30 3.549887783358391e-03 -3.759775659253274e-03 2
15 30 3.390493547203492e-03 -3.510433836634612e-03 0
17 30 3.046466091255892e-03 -3.043641716323511e-03 2
18 30 2.879304749893141e-03 -2.819393011106659e-03 0
20 30 2.528246920991869e-03 -2.398623605345289e-03 2
21 30 2.357014234525412e-03 -2.196298541292486e-03 0
23 30 2.004231372126085e-03 -1.815575435880426e-03 2
24 30 1.831360543190183e-03 -1.632671994046059e-03 0
26 30 1.480202479141315e-03 -1.287504936391530e-03 2
27 30 1.307200870751219e-03 -1.122194701202977e-03 0
29 30 9.595922091523057e-04 -8.095000460926001e-04 2
30 30 7.872685760841335e-04 -6.605967718296592e-04 0
32 30 4.440562949623382e-04 -3.785892622814663e-04 2
33 30 2.726694301377379e-04 -2.455047387678680e-04 0
35 30 -6.615691502211257e-05 6.410122758398606e-06 2
36 30 -2.368042563934289e-04 1.237106446830746e-04 0
38 30 -5.719781039462548e-04 3.450306894330108e-04 2
39 30 -7.424815533187511e-04 4.460674789282286e-04 0
41 30 -1.075378332917757e-03 6.352686662047398e-04 2
42 30 -1.246695623639693e-03 7.190773389892265e-04 0
44 30 -1.579278175088819e-03 8.736653565983528e-04 2
45 30 -1.752701199485181e-03 9.388141777154512e-04 0
47 30 -2.087466714977371e-03 1.055347601584210e-03 2
48 30 -2.264589371697860e-03 1.099937651432723e-03 0
50 30 -2.604492313428713e-03 1.174014129316585e-03 2
51 30 -2.787160747192914e-03 1.195655630366957e-03 0
53 30 -3.135482790530862e-03 1.221848438131979e-03 2
54 30 -3.325712241003537e-03 1.217604214864075e-03 0
56 30 -3.685843433354089e-03 1.189333055290053e-03 2
57 30 -3.885681304274170e-03 1.155618443688841e-03 0
59 30 -4.260764648480438e-03 1.064937960631806e-03 2
60 30 -4.472071297855808e-03 9.973670753899867e-04 0
62 30 -4.864443147495384e-03 8.346636437593920e-04 2
63 30 -5.088548394077597e-03 7.278376910230142e-04 0
65 30 -5.498876101355714e-03 4.814477560125528e-04 2
66 30 -5.736048519736146e-03 3.286976393617368e-04 0
68 30 -6.162023069045133e-03 -1.548577790896635e-05 2
69 30 -6.410660492161858e-03 -2.223524886028302e-04 0
71 30 -6.845051994476922e-03 -6.811080161284536e-04 2
72 30 -7.100471880981477e-03 -9.519281773157770e-04 0
74 30 -7.528331112982483e-03 -1.544382475190938e-03 2
75 30 -7.781034757533235e-03 -1.890354006528844e-03 0
77 30 -8.175915479103554e-03 -2.636362120926702e-03 2
78 30 -8.409291552619816e-03 -3.068844474710377e-03 0
80 30 -8.728784343236913e-03 -3.984821182764276e-03 2
81 30 -8.916556398538493e-03 -4.512397991738446e-03 0
83 30 -9.098529166228907e-03 -5.602900563584063e-03 2
84 30 -9.203069108483617e-03 -6.225713091947014e-03 0
86 30 -9.166148715476465e-03 -7.469474139195367e-03 2
87 30 -9.140179473591480e-03 -8.170433767821238e-03 0
89 30 -8.794679847589920e-03 -9.502440804267997e-03 2
90 30 -8.590169588932292e-03 -1.023736546860364e-02 0
92 30 -7.865805765468168e-03 -1.153555796035576e-02 2
93 30 -7.452527696413200e-03 -1.222889268505212e-02 0
95 30 -6.340758871107511e-03 -1.332241848478663e-02 2
96 30 -5.729746687020719e-03 -1.387856815510027e-02 0
98 30 -4.319350096455191e-03 -1.459229767584466e-02 2
99 30 -3.575468495131442e-03 -1.492650529458233e-02 0
101 30 -2.046398819262304e-03 -1.515056644396499e-02 2
102 30 -1.273235140470868e-03 -1.522496538963341e-02 0
104 30 1.644182606223186e-04 -1.496386616875153e-02 2
105 30 8.635790831127313e-04 -1.480180910075581e-02 0
107 30 2.048218094560210e-03 -1.416283485776987e-02 2
108 30 2.605923962929297e-03 -1.383043907679629e-02 0
110 30 3.465429507388494e-03 -1.296426940319218e-02 2
111 30 3.859847791989256e-03 -1.253731083947251e-02 0
113 30 4.400610548226233e-03 -1.157998611667436e-02 2
114 30 4.643283925116201e-03 -1.112010692278461e-02 0
116 30 4.915019739483879e-03 -1.016613963964257e-02 2
117 30 5.033078582298203e-03 -9.713439699839585e-03 0
119 30 5.097887941070120e-03 -8.815908328023630e-03 2
0 31 4.862259711978815e-03 -7.944824965293034e-03 2
1 31 4.851367356005588e-03 -7.556882564598875e-03 0
3 31 4.720283508928219e-03 -6.810423210336571e-03 2
4 31 4.653908705785872e-03 -6.456885144963334e-03 0
6 31 4.439483718808417e-03 -5.785374526586297e-03 2
7 31 4.334454234373571e-03 -5.466341511551061e-03 0
9 31 4.064458984413388e-03 -4.864659413045032e-03 2
10 31 3.933302421993597e-03 -4.577747609906041e-03 0
12 31 3.627752023504505e-03 -4.038339293182443e-03 2
13 31 3.479534117586788e-03 -3.780232912651421e-03 0
15 31 3.152543774613023e-03 -3.295204942555145e-03 2
16 31 2.993698860968667e-03 -3.062506940621548e-03 0
18 31 2.655058708161629e-03 -2.624677801431632e-03 2
19 31 2.490075826915827e-03 -2.414338553739214e-03 0
21 31 2.146457004131964e-03 -2.017701169964878e-03 2
22 31 1.978400121064088e-03 -1.827210037443184e-03 0
24 31 1.634227518107370e-03 -1.467085180782610e-03 2
25 31 1.465110588202667e-03 -1.294536479105910e-03 0
27 31 1.123170862188326e-03 -9.675758439348326e-04 2
28 31 9.542186061100438e-04 -8.116726576744875e-04 0
30 31 6.160704683260651e-04 -5.157972549566501e-04 2
31 31 4.478938713596100e-04 -3.758275822644148e-04 0
33 31 1.141359666020844e-04 -1.101452909937616e-04 2
34 31 -5.315354022541840e-05 1.405147843316329e-05 0
36 31 -3.827138357787028e-04 2.493280193347276e-04 2
37 31 -5.494323666854681e-04 3.573951201813569e-04 0
39 31 -8.756750575557805e-04 5.610204234753951e-04 2
40 31 -1.042520794040415e-03 6.521132621417347e-04 0
42 31 -1.366945875800520e-03 8.218654601129559e-04 2
43 31 -1.534966525954218e-03 8.946731060961009e-04 0
45 31 -1.859637367489466e-03 1.027390240667456e-03 2
46 31 -2.030197695926689e-03 1.080144859280704e-03 0
48 31 -2.357669523058610e-03 1.171734253294207e-03 2
49 31 -2.532405620873204e-03 1.202202963599019e-03 0
51 31 -2.865611069805067e-03 1.247613617738390e-03 2
52 31 -3.046356321390311e-03 1.253065284863421e-03 0
54 31 -3.388414974524950e-03 1.246210024754288e-03 2
55 31 -3.577079326029052e-03 1.223347903343723e-03 0
57 31 -3.930989400364565e-03 1.156961017993090e-03 2
58 31 -4.129367689633829e-03 1.101812314940672e-03 0
60 31 -4.497523797900591e-03 9.672333064830143e-04 2
61 31 -4.706999232427522e-03 8.749909937365850e-04 0
63 31 -5.090458058356990e-03 6.618821291600339e-04 2
64 31 -5.311551943733365e-03 5.267069522355341e-04 0
66 31 -5.708936493788233e-03 2.227526710995050e-04 2
67 31 -5.940634677958696e-03 3.757185303405489e-05 0
69 31 -6.346531807401141e-03 -3.717093560568304e-04 2
70 31 -6.585296364992025e-03 -6.153127789628475e-04 0
72 31 -6.987982426034227e-03 -1.146359385686698e-03 2
73 31 -7.226351233771287e-03 -1.457966997229624e-03 0
75 31 -7.604737423959116e-03 -2.128023066052263e-03 2
76 31 -7.829471403421710e-03 -2.517537955510814e-03 0
78 31 -8.149431790881984e-03 -3.341637948412692e-03 2
79 31 -8.339390249795136e-03 -3.817171982701852e-03 0
81 31 -8.550369194873283e-03 -4.801968496389920e-03 2
82 31 -8.674838923186977e-03 -5.365683440839436e-03 0
84 31 -8.709107433008999e-03 -6.498930032192096e-03 2
85 31 -8.728298922358256e-03 -7.140334177074385e-03 0
87 31 -8.507285443948132e-03 -8.376494548266108e-03 2
88 31 -8.377818396633067e-03 -9.064156039875810e-03 0
90 31 -7.830897247884550e-03 -1.031115042821584e-02 2
91 31 -7.518872519112296e-03 -1.098696799411571e-02 0
93 31 -6.615802344707130e-03 -1.210577440210412e-02 2
94 31 -6.115979454114317e-03 -1.268934315949319e-02 0
96 31 -4.901450805321887e-03 -1.352030304566199e-02 2
97 31 -4.252795656757596e-03 -1.392926474492543e-02 0
99 31 -2.857158248576637e-03 -1.434535357208592e-02 2
100 31 -2.140015551015754e-03 -1.452615642897145e-02 0
102 31 -7.453563610320453e-04 -1.448590441749644e-02 2
103 31 -5.526662362687777e-05 -1.443555146624372e-02 0
105 31 1.169628437129372e-03 -1.399655729847466e-02 2
106 31 1.755892696371720e-03 -1.375868936180309e-02 0
108 31 2.707989232347689e-03 -1.304206123606382e-02 2
109 31 3.151514796630520e-03 -1.268240273582992e-02 0
111 31 3.803882919912621e-03 -1.181919874466167e-02 2
112 31 4.101087800223863e-03 -1.140024078306509e-02 0
114 31 4.480473172629977e-03 -1.049486224058508e-02 2
115 31 4.649231352971019e-03 -1.006272009461604e-02 0
117 31 4.806577747426565e-03 -9.182262187024556e-03 2
118 31 4.872748029607163e-03 -8.765109913290227e-03 0
1 32 4.599069370627851e-03 -7.154845316040230e-03 2
2 32 4.561362373798540e-03 -6.798710376201837e-03 0
4 32 4.394701729334169e-03 -6.114269709178604e-03 2
5 32 4.311826879780321e-03 -5.789361930442685e-03 0
7 32 4.077817353778797e-03 -5.171311928875646e-03 2
8 32 3.963488958920553e-03 -4.876978205926766e-03 0
10 32 3.684663819051019e-03 -4.320126747665388e-03 2
11 32 3.549099236229260e-03 -4.054054085907830e-03 0
13 32 3.241777985179798e-03 -3.551752989780596e-03 2
14 32 3.092410156485947e-03 -3.311077101273588e-03 0
16 32 2.768194281855628e-03 -2.856703847884495e-03 2
17 32 2.610335723933960e-03 -2.638618200952036e-03 0
19 32 2.277344948556142e-03 -2.226320928443720e-03 2
20 32 2.114725789274868e-03 -2.028385975975854e-03 0
22 32 1.778537267466683e-03 -1.653412871159111e-03 2
23 32 1.613710633784020e-03 -1.473695772553742e-03 0
25 32 1.278037198282888e-03 -1.132504365755517e-03 2
26 32 1.112670721347370e-03 -9.696279143450843e-04 0
28 32 7.798326710432386e-04 -6.598861449486221e-04 2
29 32 6.149104832206179e-04 -5.130320076497316e-04 0
31 32 2.861526700702027e-04 -2.335718726098167e-04 2
32 32 1.221105424188022e-04 -1.024629111064775e-04 0
34 32 -2.021919696380411e-04 1.467819036194296e-04 2
35 32 -3.653792121447253e-04 2.619070829680129e-04 0
37 32 -6.855917532086436e-04 4.799641420316275e-04 2
38 32 -8.483545165027420e-04 5.783774090455568e-04 0
40 32 -1.165500249784621e-03 7.632913331638777e-04 2
41 32 -1.328636167762544e-03 8.437977413468979e-04 0
43 32 -1.644333958829305e-03 9.926738340112064e-04 2
44 32 -1.808974484068970e-03 1.053627054208981e-03 0
46 32 -2.125371362447796e-03 1.162657170170454e-03 2
47 32 -2.292939624207597e-03 1.201963020683696e-03 0
49 32 -2.612610382727765e-03 1.266425704862553e-03 2
50 32 -2.784755738118744e-03 1.281527552511604e-03 0
52 32 -3.110538433902964e-03 1.295751589450954e-03 2
53 32 -3.289030673168821e-03 1.283589868710340e-03 0
55 32 -3.623760367558198e-03 1.240868903307929e-03 2
56 32 -3.810322333083090e-03 1.197806737372156e-03 0
58 32 -4.156415213583434e-03 1.090255609478453e-03 2
59 32 -4.352465745134171e-03 1.011965477224316e-03 0
61 32 -4.711290227895470e-03 8.303214156418259e-04 2
62 32 -4.917558774711101e-03 7.116373018036867e-04 0
64 32 -5.288508311074793e-03 4.450395792757501e-04 2
65 32 -5.504467899685372e-03 2.798006952398517e-04 0
67 32 -5.883624758841449e-03 -8.435548402439863e-05 2
68 32 -6.106674088271678e-03 -3.034002661333024e-04 0
70 32 -6.484938319874250e-03 -7.793252085814308e-04 2
71 32 -6.709258150023617e-03 -1.060404984768091e-03 0
73 32 -7.069851727546797e-03 -1.663088535857986e-03 2
74 32 -7.284896726458794e-03 -2.014815194729446e-03 0
76 32 -7.600332048927854e-03 -2.757830459950430e-03 2
77 32 -7.789064238403555e-03 -3.187670836815367e-03 0
79 32 -8.018157950321288e-03 -4.078624455603442e-03 2
80 32 -8.155493888242040e-03 -4.589837732446141e-03 0
82 32 -8.242021893450798e-03 -5.622450627145177e-03 2
83 32 -8.294657572429323e-03 -6.208997337425606e-03 0
85 32 -8.170781507919099e-03 -7.351729296409674e-03 2
86 32 -8.100447452386014e-03 -7.991518240872157e-03 0
88 32 -7.699201780044678e-03 -9.175551381476037e-03 2
89 32 -7.471658245182267e-03 -9.824514688745744e-03 0
91 32 -6.751000497238791e-03 -1.093890328484616e-02 2
92 32 -6.350958733934625e-03 -1.153124979161020e-02 0
94 32 -5.323985900228398e-03 -1.243662503719575e-02 2
95 32 -4.770492712607891e-03 -1.289712121544049e-02 0
97 32 -3.524319357021900e-03 -1.346349438387980e-02 2
98 32 -2.875359619501923e-03 -1.373132394163750e-02 0
100 32 -1.557803421868230e-03 -1.388640795765530e-02 2
101 32 -8.956423364482270e-04 -1.393859181892676e-02 0
103 32 3.319160700234328e-04 -1.369579512140948e-02 2
104 32 9.287529558353240e-04 -1.355379012885550e-02 0
106 32 1.944424126167918e-03 -1.299907139034273e-02 2
107 32 2.424519279948713e-03 -1.271442604341687e-02 0
109 32 3.171969559142927e-03 -1.196436957917275e-02 2
110 32 3.517205779359898e-03 -1.159590111140997e-02 0
112 32 3.998121616627816e-03 -1.075771318272539e-02 2
113 32 4.215567129530338e-03 -1.035478683392390e-02 0
115 32 4.465821562605389e-03 -9.506378824501994e-03 2
116 32 4.575458572371060e-03 -9.102863491294360e-03 0
118 32 4.642917687757145e-03 -8.291195077361016e-03 2
119 32 4.668112815225775e-03 -7.906714448605107e-03 0
0 33 4.431464734543176e-03 -7.125761232335884e-03 0
2 33 4.316681392087821e-03 -6.434055221929027e-03 2
3 33 4.257852863384867e-03 -6.105811572072873e-03 0
5 33 4.063727124133931e-03 -5.475046914383963e-03 2
6 33 3.967983580636715e-03 -5.174950154103349e-03 0
8 33 3.719255179795181e-03 -4.602935301192989e-03 2
9 33 3.597847265600641e-03 -4.329953674303525e-03 0
11 33 3.312953214105645e-03 -3.811760586195013e-03 2
12 33 3.174282163028200e-03 -3.563766817742503e-03 0
14 33 2.866653384846582e-03 -3.093662686989415e-03 2
15 33 2.716865365782466e-03 -2.868235107995349e-03 0
17 33 2.396128242981427e-03 -2.440744342509175e-03 2
18 33 2.239644816220762e-03 -2.235609416151958e-03 0
20 33 1.912594860052062e-03 -1.846050954592074e-03 2
21 33 1.752536244350842e-03 -1.659310402811170e-03 0
23 33 1.423872555794301e-03 -1.304037837208630e-03 2
24 33 1.262374451689349e-03 -1.134273045488730e-03 0
26 33 9.352281878282738e-04 -8.107559144855434e-04 2
27 33 7.736684734093399e-04 -6.570657013034036e-04 0
29 33 4.499687478777852e-04 -3.638914425685584e-04 2
30 33 2.891235197887291e-04 -2.258955183134308e-04 0
32 33 -3.015850914727224e-05 3.726451025229073e-05 2
33 33 -1.900114020481719e-04 1.594384973780936e-04 0
35 33 -5.047053390916022e-04 3.918763941972017e-04 2
36 33 -6.637193779351155e-04 4.976125446261827e-04 0
38 33 -9.743554582998687e-04 6.976333144738620e-04 2
39 33 -1.133071040829727e-03 7.858484138695312e-04 0
41 33 -1.440810275864266e-03 9.508152579086321e-04 2
42 33 -1.600119569122942e-03 1.019977061830745e-03 0
44 33 -1.906688251312757e-03 1.146347432536048e-03 2
45 33 -2.067796001144516e-03 1.194486261924989e-03 0
47 33 -2.375397525944198e-03 1.277832311205378e-03 2
48 33 -2.539763559018702e-03 1.302540769242259e-03 0
50 33 -2.850937593782292e-03 1.337545404800980e-03 2
51 33 -3.020184877212676e-03 1.335959610377668e-03 0
53 33 -3.337579070997830e-03 1.316377558658408e-03 2
54 33 -3.513348145978945e-03 1.285132676004753e-03 0
56 33 -3.839360256863347e-03 1.203707343270235e-03 2
57 33 -4.023086065421918e-03 1.138862031503527e-03 0
59 33 -4.359323596368358e-03 9.871977113824922e-04 2
60 33 -4.551903415128880e-03 8.841290859058028e-04 0
62 33 -4.898392884557667e-03 6.525407826645709e-04 2
63 33 -5.099703927952756e-03 5.058278636583034e-04 0
65 33 -5.453764471505901e-03 1.832379702524651e-04 2
66 33 -5.661978501311305e-03 -1.341585383990407e-05 0
68 33 -6.016663883560503e-03 -4.393785384877724e-04 2
69 33 -6.227301567162236e-03 -6.930750646901825e-04 0
71 33 -6.569338096710127e-03 -1.235474833324937e-03 2
72 33 -6.774028907356057e-03 -1.553698701125260e-03 0
74 33 -7.081296683776506e-03 -2.224681337625667e-03 2
75 33 -7.266306364861265e-03 -2.614189667395685e-03 0
77 33 -7.505243942487225e-03 -3.421611210604816e-03 2
78 33 -7.650078938417367e-03 -3.886170423886127e-03 0
80 33 -7.774092964220041e-03 -4.827626517533013e-03 2
81 33 -7.850974758051158e-03 -5.364153521065212e-03 0
83 33 -7.802061262529524e-03 -6.418073754581220e-03 2
84 33 -7.777746041352753e-03 -7.011235881120482e-03 0
86 33 -7.494619511162364e-03 -8.126537124687399e-03 2
87 33 -7.336461488440408e-03 -8.743254335777960e-03 0
89 33 -6.771962159962897e-03 -9.832603675831464e-03 2
90 33 -6.459131010885200e-03 -1.042010054404651e-02 0
92 33 -5.605055325716886e-03 -1.136546583482918e-02 2
93 33 -5.142201694971075e-03 -1.185784728779406e-02 0
95 33 -4.050645766102070e-03 -1.253549623707445e-02 2
96 33 -3.476223767880844e-03 -1.287090410665780e-02 0
98 33 -2.260026063422630e-03 -1.319121949254776e-02 2
99 33 -1.640505158223518e-03 -1.333334489161480e-02 0
101 33 -4.435586834228441e-04 -1.327441540235292e-02 2
102 33 1.469159373829833e-04 -1.322519762895443e-02 0
104 33 1.195903754237551e-03 -1.283708118184934e-02 2
105 33 1.698762237715779e-03 -1.263185778635705e-02 0
107 33 2.520811314381724e-03 -1.200956024580588e-02 2
108 33 2.905502837694050e-03 -1.169953265106282e-02 0
110 33 3.477733369682203e-03 -1.094572226042560e-02 2
111 33 3.739986436867464e-03 -1.058032148062637e-02 0
113 33 4.080449062108590e-03 -9.779291075476740e-03 2
114 33 4.232839110639892e-03 -9.396454803288863e-03 0
116 33 4.379881872826720e-03 -8.605267197388257e-03 2
117 33 4.442175387436046e-03 -8.229576883767438e-03 0
119 33 4.438764584179192e-03 -7.480730385692817e-03 2
0 34 4.204960602147816e-03 -6.739931276679002e-03 2
1 34 4.171790590730647e-03 -6.411331511218720e-03 0
3 34 4.021161437811518e-03 -5.772314311351551e-03 2
4 34 3.945647906969971e-03 -5.468475929670335e-03 0
6 34 3.730333207609970e-03 -4.884203534549259e-03 2
7 34 3.624568868799755e-03 -4.605649934181960e-03 0
9 34 3.364925795381328e-03 -4.073410335953180e-03 2
10 34 3.238204520253756e-03 -3.818967443981838e-03 0
12 34 2.949447286046643e-03 -3.334282669644736e-03 2
13 34 2.808732827408885e-03 -3.102071268765344e-03 0
15 34 2.502017718886460e-03 -2.660096335257501e-03 2
16 34 2.352434032256020e-03 -2.448118452485808e-03 0
18 34 2.035823462142824e-03 -2.044413845493137e-03 2
19 34 1.881078461549428e-03 -1.850879403746586e-03 0
21 34 1.560309930989366e-03 -1.481806065071793e-03 2
22 34 1.403029118366685e-03 -1.305303042269438e-03 0
24 34 1.082090970232743e-03 -9.682022742120236e-04 2
25 34 9.240651982721091e-04 -8.077768114920869e-04 0
27 34 6.056083589151915e-04 -5.010337974079571e-04 2
28 34 4.479696983798807e-04 -3.562205102920576e-04 0
30 34 1.335903988703474e-04 -7.926822947140237e-05 2
31 34 -2.306802029895788e-05 4.990600489058968e-05 0
33 34 -3.326415883506395e-04 2.966114665858870e-04 2
34 34 -4.881867002773657e-04 4.096372801483836e-04 0
36 34 -7.929744490006938e-04 6.246539140680809e-04 2
37 34 -9.476814868766714e-04 7.205555889191429e-04 0
39 34 -1.248371524638785e-03 9.014967984001419e-04 2
40 34 -1.402886218602375e-03 9.788503343293911e-04 0
42 34 -1.700769192246872e-03 1.122425153662780e-03 2
43 34 -1.856070724829431e-03 1.179374516231369e-03 0
45 34 -2.152961777639816e-03 1.281421447803626e-03 2
46 34 -2.310312483409731e-03 1.315688630306099e-03 0
