105 15 -2.210350747665378e-02 2.695315205707800e-02 0
107 15 -1.822458805281309e-02 3.166606963807388e-02 2
108 15 -1.562260864328576e-02 3.384308743704102e-02 0
110 15 -9.222323888953096e-03 3.596291971644517e-02 2
111 15 -5.762717124958808e-03 3.635372896309780e-02 0
113 15 4.375338908607403e-04 3.472390892960930e-02 2
114 15 3.213298789286852e-03 3.340727945675425e-02 0
116 15 7.026290240462640e-03 2.972983069532344e-02 2
117 15 8.543255125136474e-03 2.783791702375419e-02 0
119 15 1.014255757895504e-02 2.409065310297865e-02 2
0 16 9.814582240652190e-03 2.099000650862336e-02 2
1 16 1.015690222657965e-02 1.955216912207791e-02 0
3 16 1.022069071515650e-02 1.704062082923951e-02 2
4 16 1.023040596044133e-02 1.589201017445219e-02 0
6 16 9.891140934911398e-03 1.395230725895553e-02 2
7 16 9.738688870401795e-03 1.305636351908174e-02 0
9 16 9.226538767085873e-03 1.156870625291254e-02 2
10 16 9.001173243664931e-03 1.087017734471940e-02 0
12 16 8.428515254088973e-03 9.721628803870560e-03 2
13 16 8.174641804752632e-03 9.172280820417907e-03 0
15 16 7.593526617210268e-03 8.275558637454897e-03 2
16 16 7.332407466832054e-03 7.838524306671254e-03 0
18 16 6.765126009562611e-03 7.130162704337900e-03 2
19 16 6.506326442739997e-03 6.778418954078083e-03 0
21 16 5.960717012120259e-03 6.212978667618428e-03 2
22 16 5.707927869139223e-03 5.926883957844120e-03 0
24 16 5.184920429691707e-03 5.471711373026361e-03 2
25 16 4.938902584642286e-03 5.236895710024032e-03 0
27 16 4.436229648961466e-03 4.868222556027932e-03 2
28 16 4.196308126286593e-03 4.674024959111767e-03 0
30 16 3.710326147231869e-03 4.374246228779102e-03 2
31 16 3.475149929434580e-03 4.212615410894286e-03 0
33 16 3.001721889836253e-03 3.968431993822686e-03 2
34 16 2.769647385600029e-03 3.833167497116020e-03 0
36 16 2.304554084053401e-03 3.634327717094217e-03 2
37 16 2.073832775375160e-03 3.520559902317591e-03 0
39 16 1.612945016160765e-03 3.359009588964216e-03 2
40 16 1.381807284067620e-03 3.262845476906427e-03 0
42 16 9.211350302811582e-04 3.132158401583029e-03 2
43 16 6.878172410899614e-04 3.050443751387031e-03 0
45 16 2.234932691771370e-04 2.945448548348064e-03 2
46 16 -1.376814210489786e-05 2.875613413325957e-03 0
48 16 -4.855428206685948e-04 2.792163239686363e-03 2
49 16 -7.285390543412916e-04 2.732129960143783e-03 0
51 16 -1.211576942899883e-03 2.666981664212739e-03 2
52 16 -1.462172117955599e-03 2.615122516029862e-03 0
54 16 -1.960406167390392e-03 2.565906674529540e-03 2
55 16 -2.220600133927276e-03 2.521044623182675e-03 0
57 16 -2.738219224999252e-03 2.486319322146908e-03 2
58 16 -3.010230511474646e-03 2.447770744046012e-03 0
60 16 -3.551850122381804e-03 2.427162824843425e-03 2
61 16 -3.838223434843312e-03 2.394826822210222e-03 0
63 16 -4.409099910740636e-03 2.389276959792272e-03 2
64 16 -4.712843783371232e-03 2.363783400539812e-03 0
66 16 -5.319140647856295e-03 2.375928949734527e-03 2
67 16 -5.643901146303824e-03 2.358868581238643e-03 0
69 16 -6.293012597021073e-03 2.393625238454811e-03 2
70 16 -6.643287302964551e-03 2.387903285209168e-03 0
72 16 -7.344213157125774e-03 2.453350690847082e-03 2
73 16 -7.725602990394190e-03 2.463735508290355e-03 0
75 16 -8.489340391694803e-03 2.572485247701468e-03 2
76 16 -8.908817472557003e-03 2.606474821975117e-03 0
78 16 -9.748662284649596e-03 2.777821864936028e-03 2
79 16 -1.021478090964075e-02 2.847038027757156e-03 0
81 16 -1.114625482270993e-02 3.110398054606685e-03 2
82 16 -1.166910251435573e-02 3.232862953985399e-03 0
84 16 -1.270879337381357e-02 3.633308479181499e-03 2
85 16 -1.329915374258110e-02 3.837179417631885e-03 0
87 16 -1.446072638062325e-02 4.444275982148888e-03 2
88 16 -1.512712591886046e-02 4.773869560023629e-03 0
90 16 -1.641033662758019e-02 5.695109304915225e-03 2
91 16 -1.715075240510500e-02 6.219957793732403e-03 0
93 16 -1.851397204824408e-02 7.618132265510164e-03 2
94 16 -1.929493616076370e-02 8.443673981407865e-03 0
96 16 -2.059228310746809e-02 1.054709165636238e-02 2
97 16 -2.130211883345213e-02 1.181551228510442e-02 0
99 16 -2.216199494647170e-02 1.487384273571693e-02 2
100 16 -2.252933044981256e-02 1.671276945792041e-02 0
102 16 -2.221045379458902e-02 2.077451323651947e-02 2
103 16 -2.174861685422033e-02 2.310708898563166e-02 0
105 16 -1.926549551830166e-02 2.750368362122574e-02 2
106 16 -1.749314570954736e-02 2.973328809904948e-02 0
108 16 -1.254792200089348e-02 3.273874355659415e-02 2
109 16 -9.665841772377445e-03 3.382431779811193e-02 0
111 16 -3.792069673198962e-03 3.381775607793582e-02 2
112 16 -9.251306101657722e-04 3.327930697921459e-02 0
114 16 3.593255488838706e-03 3.069435898305216e-02 2
115 16 5.520541661240166e-03 2.918502143537522e-02 0
117 16 7.947891711730251e-03 2.576922991822015e-02 2
118 16 8.911493428659170e-03 2.411047235664805e-02 0
1 17 9.310469657170532e-03 1.851371094046813e-02 2
2 17 9.495376274505510e-03 1.731445966200525e-02 0
4 17 9.410803720793229e-03 1.523299028062907e-02 2
5 17 9.366518319517602e-03 1.427190362307042e-02 0
7 17 9.005838761517761e-03 1.264652733053158e-02 2
8 17 8.846675289627931e-03 1.188727751930468e-02 0
10 17 8.364306354571841e-03 1.062173218623251e-02 2
11 17 8.151489398084886e-03 1.002112696513520e-02 0
13 17 7.625134063795384e-03 9.029626018599125e-03 2
14 17 7.390139045875390e-03 8.550891620260712e-03 0
16 17 6.857022756321655e-03 7.766963873597219e-03 2
17 17 6.615443507782208e-03 7.381730301973724e-03 0
19 17 6.092024595353487e-03 6.756209099670894e-03 2
20 17 5.851106685635436e-03 6.443295004339568e-03 0
22 17 5.343324413735488e-03 5.940234809684820e-03 2
23 17 5.105946472904451e-03 5.683922902209434e-03 0
25 17 4.614482666308918e-03 5.276935837613308e-03 2
26 17 4.381250727055634e-03 5.065487227959499e-03 0
28 17 3.904225996818846e-03 4.734967303591670e-03 2
29 17 3.674578010577708e-03 4.559499174899589e-03 0
31 17 3.208930200541071e-03 4.290642089202915e-03 2
32 17 2.981719231949279e-03 4.144321281499515e-03 0
34 17 2.523900111060099e-03 3.925745521423169e-03 2
35 17 2.297699860141882e-03 3.803221618531478e-03 0
37 17 1.844015433415354e-03 3.626019028790096e-03 2
38 17 1.617275539634762e-03 3.523030837737643e-03 0
40 17 1.164037567605679e-03 3.380119493254738e-03 2
41 17 9.351557917966491e-04 3.293225884265088e-03 0
43 17 4.787309804361370e-04 3.178917485086862e-03 2
44 17 2.460775077598307e-04 3.105318525202372e-03 0
46 17 -2.171217099402582e-04 3.015041981139382e-03 2
47 17 -4.552098091090133e-04 2.952467652373903e-03 0
49 17 -9.287718662614636e-04 2.882611514232943e-03 2
50 17 -1.174017563251207e-03 2.829263634255219e-03 0
52 17 -1.661607390673004e-03 2.777115141284589e-03 2
53 17 -1.915839099567828e-03 2.731654400266342e-03 0
55 17 -2.421301708103079e-03 2.695424563276268e-03 2
56 17 -2.686517573864758e-03 2.656999860732458e-03 0
58 17 -3.214012615383815e-03 2.635934333228200e-03 2
59 17 -3.492466113357233e-03 2.604256851567371e-03 0
61 17 -4.046638384995796e-03 2.598843497139941e-03 2
62 17 -4.340948685939105e-03 2.574314340229788e-03 0
64 17 -4.927139254781723e-03 2.586612930782333e-03 2
65 17 -5.240429693160574e-03 2.570522238908884e-03 0
67 17 -5.864928556213170e-03 2.604663147407395e-03 2
68 17 -6.200994362390723e-03 2.599492708204285e-03 0
70 17 -6.871324865490697e-03 2.662425146876048e-03 2
71 17 -7.234824629800531e-03 2.672309375061454e-03 0
73 17 -7.960024039705825e-03 2.774934052012706e-03 2
74 17 -8.356672214112838e-03 2.806371811493775e-03 0
76 17 -9.147472904817343e-03 2.965280605262125e-03 2
77 17 -9.584168920419087e-03 3.028251992981928e-03 0
79 17 -1.045284700938827e-02 3.268435505427821e-03 2
80 17 -1.093757716051242e-02 3.378175701130114e-03 0
82 17 -1.189692029340152e-02 3.737261327962672e-03 2
83 17 -1.243803415198346e-02 3.917085165725704e-03 0
85 17 -1.349816257245851e-02 4.451898583896305e-03 2
86 17 -1.410208090198507e-02 4.737615975479156e-03 0
88 17 -1.526225620223136e-02 5.533861565488988e-03 2
89 17 -1.592744478997163e-02 5.980229533098218e-03 0
91 17 -1.715665769604156e-02 7.164786421952598e-03 2
92 17 -1.785921296270169e-02 7.853106784752852e-03 0
94 17 -1.905360052775572e-02 9.602208112417255e-03 2
95 17 -1.971608408313240e-02 1.064236886332363e-02 0
97 17 -2.061755341930233e-02 1.315835140479248e-02 2
98 17 -2.105371909729360e-02 1.466117894066450e-02 0
100 17 -2.114128719374939e-02 1.804466858628931e-02 2
101 17 -2.100245974818892e-02 2.001087008953484e-02 0
103 17 -1.950203493250180e-02 2.393255359080324e-02 2
104 17 -1.836005755375340e-02 2.603070256326534e-02 0
106 17 -1.473167636002183e-02 2.936121228485141e-02 2
107 17 -1.248931463852195e-02 3.082759887717517e-02 0
109 17 -7.378994260268161e-03 3.203357825307522e-02 2
110 17 -4.693518836278022e-03 3.218758404151320e-02 0
112 17 7.594601771510893e-05 3.082272110244083e-02 2
113 17 2.256099028526595e-03 2.981712839635393e-02 0
115 17 5.385915623372925e-03 2.700084407554721e-02 2
116 17 6.695194899265964e-03 2.553611141474725e-02 0
118 17 8.219184077792450e-03 2.253439157237129e-02 2
119 17 8.829803218559426e-03 2.111261986252600e-02 0
0 18 8.513543504867840e-03 1.868577769286510e-02 0
2 18 8.733329416715660e-03 1.650811857791600e-02 2
3 18 8.818903354829735e-03 1.549829413931987e-02 0
5 18 8.647793336547319e-03 1.375161929822366e-02 2
6 18 8.570869997177303e-03 1.293749072609216e-02 0
8 18 8.204943792629149e-03 1.155857156282770e-02 2
9 18 8.044188517197723e-03 1.090790679527105e-02 0
11 18 7.589934071937337e-03 9.820184747842100e-03 2
12 18 7.388455411816630e-03 9.299074207169982e-03 0
14 18 6.900944865780956e-03 8.436445136874957e-03 2
15 18 6.681554891877309e-03 8.016398760423819e-03 0
17 18 6.187935176523029e-03 7.327355055869498e-03 2
18 18 5.962264693472516e-03 6.986170067268536e-03 0
20 18 5.474838794932194e-03 6.431995739842235e-03 2
21 18 5.248430491077706e-03 6.152810343584077e-03 0
23 18 4.771693550204180e-03 5.704654768493115e-03 2
24 18 4.546787224807174e-03 5.474717698270726e-03 0
26 18 4.081172651571012e-03 5.110984455552783e-03 2
27 18 3.858222469887209e-03 4.920589538388951e-03 0
29 18 3.402092552521443e-03 4.624927158984225e-03 2
30 18 3.180595027495189e-03 4.466594798638259e-03 0
32 18 2.731296073535833e-03 4.226436710210445e-03 2
33 18 2.510241982734850e-03 4.094315505460290e-03 0
35 18 2.064657681788885e-03 3.899846638938431e-03 2
36 18 1.842776575849463e-03 3.789286910084779e-03 0
38 18 1.397609283213578e-03 3.632724300796732e-03 2
39 18 1.173497664231335e-03 3.539980040570722e-03 0
41 18 7.253996620217161e-04 3.415081676133232e-03 2
42 18 4.975820939664343e-04 3.337107807429716e-03 0
44 18 4.320144042402250e-05 3.238849421452506e-03 2
45 18 -1.898490237324984e-04 3.173171023241626e-03 0
47 18 -6.538746771180510e-04 3.097550557621043e-03 2
48 18 -8.937431607627081e-04 3.042188577383581e-03 0
50 18 -1.370828770198026e-03 2.986133084576047e-03 2
51 18 -1.619186082527453e-03 2.939577200765696e-03 0
53 18 -2.112871252175217e-03 2.900938575197814e-03 2
54 18 -2.371520294846381e-03 2.862162958562481e-03 0
56 18 -2.885570466395383e-03 2.839798791700861e-03 2
57 18 -3.156512064732954e-03 2.808321335527619e-03 0
59 18 -3.695050741940193e-03 2.802267178965382e-03 2
60 18 -3.980570583716486e-03 2.778258267543184e-03 0
62 18 -4.548244407311874e-03 2.790009743035112e-03 2
63 18 -4.851022573858828e-03 2.774464032124025e-03 0
65 18 -5.453197451661279e-03 2.807404281801564e-03 2
66 18 -5.776439762764142e-03 2.802400032901152e-03 0
68 18 -6.419416392545376e-03 2.862433871387135e-03 2
69 18 -6.767000513836437e-03 2.871521772781694e-03 0
71 18 -7.458215170829520e-03 2.968018354064092e-03 2
72 18 -7.834829583170165e-03 2.996809531363184e-03 0
74 18 -8.582956845780847e-03 3.144018565670152e-03 2
75 18 -8.994176967312717e-03 3.201085484739258e-03 0
77 18 -9.808943944744398e-03 3.420287812934958e-03 2
78 18 -1.026111357360265e-02 3.518558840007395e-03 0
80 18 -1.115240191133787e-02 3.841344667015992e-03 2
81 18 -1.165201780157431e-02 4.000264556139013e-03 0
83 18 -1.262732383389654e-02 4.473469727108356e-03 2
84 18 -1.317924465064111e-02 4.722282726083812e-03 0
86 18 -1.423749340717568e-02 5.415077484181650e-03 2
87 18 -1.484048950829131e-02 5.797504448338302e-03 0
89 18 -1.595805186444925e-02 6.810249883086023e-03 2
90 18 -1.659464139801277e-02 7.389973046625571e-03 0
92 18 -1.769581469626036e-02 8.860626930097324e-03 2
93 18 -1.831099821066761e-02 9.723535078302030e-03 0
95 18 -1.921245403357603e-02 1.181530020659401e-02 2
96 18 -1.967582984107750e-02 1.305433091819719e-02 0
98 18 -2.000715938328257e-02 1.588076112886348e-02 2
99 18 -2.006895372899507e-02 1.753029221875977e-02 0
101 18 -1.924181034078552e-02 2.094904929850843e-02 2
102 18 -1.855396639697228e-02 2.283692759454188e-02 0
104 18 -1.599872402823561e-02 2.614626133984546e-02 2
105 18 -1.434272163815578e-02 2.775589852018882e-02 0
107 18 -1.016552498853490e-02 2.972455834574160e-02 2
108 18 -7.833998716430325e-03 3.039638750155691e-02 0
110 18 -3.235754656275759e-03 3.016194489088262e-02 2
111 18 -9.924930380866938e-04 2.969633153770717e-02 0
113 18 2.604424445813204e-03 2.767322093112495e-02 2
114 18 4.190426877780524e-03 2.650796067267269e-02 0
116 18 6.306046612635747e-03 2.381101441875068e-02 2
117 18 7.188933194657067e-03 2.248027748034286e-02 0
119 18 8.130323661700530e-03 1.989746249051318e-02 2
0 19 7.846045145406341e-03 1.773558025831102e-02 2
1 19 8.080377517382603e-03 1.670122641124967e-02 0
3 19 8.136391048326558e-03 1.486163366687519e-02 2
4 19 8.157977888484144e-03 1.400309267463489e-02 0
6 19 7.936685768015147e-03 1.252094670993432e-02 2
7 19 7.839958863386148e-03 1.182393965771650e-02 0
9 19 7.477376528919000e-03 1.064193637111989e-02 2
10 19 7.317752986227825e-03 1.007910363885780e-02 0
12 19 6.889096439948839e-03 9.136350875565743e-03 2
13 19 6.697617435544873e-03 8.680861554843829e-03 0
15 19 6.242739969726790e-03 7.925705399309851e-03 2
16 19 6.036249747907519e-03 7.555155310899676e-03 0
18 19 5.575263334685008e-03 6.947052112982872e-03 2
19 19 5.362555117988892e-03 6.643797213183806e-03 0
21 19 4.904735119389998e-03 6.151806881803729e-03 2
22 19 4.690076895056209e-03 5.902232838324950e-03 0
24 19 4.238801207391492e-03 5.502890213618126e-03 2
25 19 4.023923894772849e-03 5.296519879365456e-03 0
27 19 3.579389468835573e-03 4.971941684057618e-03 2
28 19 3.364604322384453e-03 4.800658829855540e-03 0
30 19 2.925318380612366e-03 4.537067951079402e-03 2
31 19 2.710145675314024e-03 4.394512666439362e-03 0
33 19 2.273742188502653e-03 4.181149725023177e-03 2
34 19 2.057264638811294e-03 4.062270540172453e-03 0
36 19 1.620946871156970e-03 3.890614437379378e-03 2
37 19 1.402006293723496e-03 3.791346468654748e-03 0
39 19 9.627796429193269e-04 3.654569316391803e-03 2
40 19 7.400826333125397e-04 3.571609682215061e-03 0
42 19 2.948673614143557e-04 3.464208058444907e-03 2
43 19 6.703634478651024e-05 3.394866227254700e-03 0
45 19 -3.872914078628562e-04 3.312427521026755e-03 2
46 19 -6.217020174614086e-04 3.254534811769452e-03 0
48 19 -1.088315657752429e-03 3.193611417758650e-03 2
49 19 -1.330828024481365e-03 3.145479502491543e-03 0
51 19 -1.812990237768949e-03 3.103554828391378e-03 2
52 19 -2.065231812299027e-03 3.063977859677049e-03 0
54 19 -2.566363848281073e-03 3.039517542488982e-03 2
55 19 -2.830114813260852e-03 3.007816939591159e-03 0
57 19 -3.353894222541723e-03 3.000407698906851e-03 2
58 19 -3.631153784549045e-03 2.976523391742626e-03 0
60 19 -4.181640067224737e-03 2.987112238795456e-03 2
61 19 -4.474711676098458e-03 2.971750244237086e-03 0
63 19 -5.056496272841083e-03 3.003010440892296e-03 2
64 19 -5.368089776102722e-03 2.997865365114308e-03 0
66 19 -5.986458146842517e-03 3.054735485549094e-03 2
67 19 -6.319801266973048e-03 3.062819832050636e-03 0
69 19 -6.980875618687918e-03 3.153292543737871e-03 2
70 19 -7.339814500653537e-03 3.179425326364990e-03 0
72 19 -8.050605538763198e-03 3.315708358988427e-03 2
73 19 -8.439646814992376e-03 3.367247166275629e-03 0
75 19 -9.207859339274354e-03 3.567485836666752e-03 2
76 19 -9.632047666546078e-03 3.655432850303254e-03 0
78 19 -1.046531087127446e-02 3.946271335513988e-03 2
79 19 -1.092971098550202e-02 4.086943612493228e-03 0
81 19 -1.183354341503349e-02 4.507283812080979e-03 2
82 19 -1.234183190270282e-02 4.724786678025379e-03 0
84 19 -1.331491715467740e-02 5.331055185731611e-03 2
85 19 -1.386604949583650e-02 5.660725876294564e-03 0
87 19 -1.488999168964190e-02 6.533354387161054e-03 2
88 19 -1.547089601662104e-02 7.025779436645457e-03 0
90 19 -1.648933066625868e-02 8.274180078210772e-03 2
91 19 -1.706008465978518e-02 8.997266949486750e-03 0
93 19 -1.794004875024953e-02 1.075328000178246e-02 2
94 19 -1.840755970567150e-02 1.178383998118782e-02 0
96 19 -1.888197561318065e-02 1.415694507865105e-02 2
97 19 -1.906610262811981e-02 1.554137458010183e-02 0
99 19 -1.869346440563178e-02 1.848901868197510e-02 2
100 19 -1.832280094023811e-02 2.014696292269147e-02 0
102 19 -1.659193925931088e-02 2.325070406450041e-02 2
103 19 -1.542174068883148e-02 2.485127595914870e-02 0
105 19 -1.216226559488156e-02 2.720775961594580e-02 2
106 19 -1.025285011492030e-02 2.820766240477901e-02 0
108 19 -6.120522115968930e-03 2.887419850187889e-02 2
109 19 -3.985080658017646e-03 2.890047984991936e-02 0
111 19 -2.097625523130313e-04 2.774313066184786e-02 2
112 19 1.545070539837015e-03 2.694772771180608e-02 0
114 19 4.148407897882947e-03 2.472525118878846e-02 2
115 19 5.278690482648559e-03 2.356346759783285e-02 0
117 19 6.689231776897054e-03 2.112024861523499e-02 2
118 19 7.282414007416089e-03 1.994463743946325e-02 0
1 20 7.459938430703824e-03 1.594782070953375e-02 2
2 20 7.595044506364990e-03 1.506058950291713e-02 0
4 20 7.546895831317969e-03 1.349332759899376e-02 2
5 20 7.526534176629373e-03 1.275681765934352e-02 0
7 20 7.276835320595272e-03 1.148690008545833e-02 2
8 20 7.168151284090551e-03 1.088474319890537e-02 0
10 20 6.813257993530881e-03 9.862811667615741e-03 2
11 20 6.656116662682808e-03 9.372199964554680e-03 0
13 20 6.250267819761945e-03 8.549583117951450e-03 2
14 20 6.067453812951228e-03 8.149086370718282e-03 0
16 20 5.639995023460897e-03 7.484880583685339e-03 2
17 20 5.444139961972002e-03 7.156634293336582e-03 0
19 20 5.010156660906566e-03 6.618466134557988e-03 2
20 20 4.807978628208013e-03 6.348251278777259e-03 0
22 20 4.374495538046767e-03 5.911059052292237e-03 2
23 20 4.169291529498621e-03 5.687739177200046e-03 0
25 20 3.738808757833439e-03 5.332203218950518e-03 2
26 20 3.531899657091064e-03 5.147067620907753e-03 0
28 20 3.104395438769079e-03 4.858217569284428e-03 2
29 20 2.895961308726542e-03 4.704408121069909e-03 0
31 20 2.470024284467888e-03 4.470525895164392e-03 2
32 20 2.259587470998846e-03 4.342585985289043e-03 0
34 20 1.833055233047788e-03 4.154387776639356e-03 2
35 20 1.619759261579821e-03 4.047925351829781e-03 0
37 20 1.190075009668350e-03 3.897972243419612e-03 2
38 20 9.728436566767992e-04 3.809417409819954e-03 0
40 20 5.372496962926921e-04 3.691705060502834e-03 2
41 20 3.148741524324347e-04 3.618143287321379e-03 0
43 20 -1.294915608596207e-04 3.527831516173710e-03 2
44 20 -3.583104948615091e-04 3.466897560233660e-03 0
46 20 -8.143784506321425e-04 3.400152101518454e-03 2
47 20 -1.051018390810262e-03 3.349974326442337e-03 0
49 20 -1.521793116643641e-03 3.303903156049537e-03 2
50 20 -1.767720752571522e-03 3.263092146450180e-03 0
52 20 -2.256318552905854e-03 3.235767531708816e-03 2
53 20 -2.513119458482126e-03 3.203446857080204e-03 0
55 20 -3.022834066512724e-03 3.194012440938635e-03 2
56 20 -3.292260259999256e-03 3.169893550013095e-03 0
58 20 -3.826653718315946e-03 3.178764569532602e-03 2
59 20 -4.110687903971091e-03 3.163272802441493e-03 0
61 20 -4.673701850223377e-03 3.192448587871736e-03 2
62 20 -4.974635579530521e-03 3.186914184175898e-03 0
64 20 -5.570710808894841e-03 3.240437549299771e-03 2
65 20 -5.891228948195991e-03 3.247375708245807e-03 0
67 20 -6.525405004734955e-03 3.331996569034315e-03 2
68 20 -6.868658268564586e-03 3.355515994218766e-03 0
70 20 -7.546592093925541e-03 3.481649979611060e-03 2
71 20 -7.916217383446474e-03 3.528052255054881e-03 0
73 20 -8.643994641054760e-03 3.711172149854956e-03 2
74 20 -9.043997762002787e-03 3.789836634235794e-03 0
76 20 -9.827479715437801e-03 4.052493201647912e-03 2
77 20 -1.026180263290428e-02 4.177181617320487e-03 0
79 20 -1.110499101840321e-02 4.551898786222024e-03 2
80 20 -1.157639853400388e-02 4.742641338485450e-03 0
82 20 -1.247779204161579e-02 5.275882062789231e-03 2
83 20 -1.298534476751645e-02 5.561548829762417e-03 0
85 20 -1.393032073718986e-02 6.318525170756392e-03 2
86 20 -1.446403320713518e-02 6.739808365692406e-03 0
88 20 -1.540979273999279e-02 7.808339684613374e-03 2
89 20 -1.594010031539450e-02 8.419535265884811e-03 0
91 20 -1.678833015308526e-02 9.906629404231515e-03 2
92 20 -1.724753405907524e-02 1.077093016868450e-02 0
94 20 -1.780275824262434e-02 1.277546389960322e-02 2
95 20 -1.805958981714900e-02 1.394101494361518e-02 0
97 20 -1.799117025294690e-02 1.647157585939624e-02 2
98 20 -1.783791875772638e-02 1.790920260407916e-02 0
100 20 -1.671897480748255e-02 2.072676749810889e-02 2
101 20 -1.592806860352731e-02 2.223352709576196e-02 0
103 20 -1.347579203496007e-02 2.471156874335950e-02 2
104 20 -1.198192802592631e-02 2.587902801243849e-02 0
106 20 -8.463404831862259e-03 2.717319806832139e-02 2
107 20 -6.554329055686427e-03 2.758971924083238e-02 0
109 20 -2.871596349089814e-03 2.724808754539598e-02 2
110 20 -1.071371924794760e-03 2.684249029794739e-02 0
112 20 1.855169336504121e-03 2.521220073974334e-02 2
113 20 3.178690923553058e-03 2.428635001335748e-02 0
115 20 5.021535652832644e-03 2.211031255954932e-02 2
116 20 5.819855080821296e-03 2.102523743728910e-02 0
118 20 6.748075801934029e-03 1.886605835427585e-02 2
119 20 7.144047998086928e-03 1.783890228696607e-02 0
0 21 6.874144732412104e-03 1.608097997058150e-02 0
2 21 7.025464613989832e-03 1.445564834637694e-02 2
3 21 7.093283484734894e-03 1.369007786239198e-02 0
5 21 6.978293601652894e-03 1.234404169910945e-02 2
6 21 6.930017548868983e-03 1.170711807347726e-02 0
8 21 6.665097359856300e-03 1.061003224297618e-02 2
9 21 6.549299054805259e-03 1.008585443273049e-02 0
11 21 6.204018367571335e-03 9.196123369616368e-03 2
12 21 6.049909135436213e-03 8.765792050412164e-03 0
14 21 5.664079866027578e-03 8.044227746093424e-03 2
15 21 5.488658594640869e-03 7.690454117615896e-03 0
17 21 5.084199660828939e-03 7.104255313081503e-03 2
18 21 4.897059142790872e-03 6.812609081582845e-03 0
20 21 4.485388879223701e-03 6.335583743293093e-03 2
21 21 4.291700729744153e-03 6.094456875919971e-03 0
23 21 3.878140445589670e-03 5.706050922943366e-03 2
24 21 3.680450377824804e-03 5.506223030339701e-03 0
26 21 3.266801140828116e-03 5.190348634898668e-03 2
27 21 3.066096361890937e-03 5.024497649785407e-03 0
29 21 2.652138022726582e-03 4.768495885273168e-03 2
30 21 2.448480285593626e-03 4.630770325256425e-03 0
32 21 2.032842288568590e-03 4.424588024593563e-03 2
33 21 1.825743395277208e-03 4.310268245522764e-03 0
35 21 1.406409579841459e-03 4.145840447087048e-03 2
36 21 1.195053498496598e-03 4.051085039557486e-03 0
38 21 7.696521104379804e-04 3.921890684870577e-03 2
39 21 5.530244802247198e-04 3.843555733613313e-03 0
41 21 1.189900651960559e-04 3.744313875772539e-03 2
42 21 -1.040497473923077e-04 3.679832787370573e-03 0
44 21 -5.493933737658137e-04 3.606313311549719e-03 2
45 21 -7.800776462450769e-04 3.553627607748762e-03 0
47 21 -1.239486016750409e-03 3.502558517984331e-03 2
48 21 -1.479130436394297e-03 3.460093306669932e-03 0
50 21 -1.955443992202732e-03 3.429154293759488e-03 2
51 21 -2.205460044999235e-03 3.395835498203781e-03 0
53 21 -2.701638953228442e-03 3.383734736349339e-03 2
54 21 -2.963563969874199e-03 3.359048681391631e-03 0
56 21 -3.482747347500264e-03 3.365687315409896e-03 2
57 21 -3.758290100537832e-03 3.349787388070287e-03 0
59 21 -4.303873785245418e-03 3.376525140524053e-03 2
60 21 -4.594972350469263e-03 3.370395692360235e-03 0
62 21 -5.170693549170514e-03 3.420443038411675e-03 2
63 21 -5.479578115453682e-03 3.426138501136294e-03 0
65 21 -6.089581949077439e-03 3.505117959683630e-03 2
66 21 -6.418826428923083e-03 3.526106638514197e-03 0
68 21 -7.067662822552165e-03 3.642850178077765e-03 2
69 21 -7.420191356531112e-03 3.684508863479193e-03 0
71 21 -8.112639303287716e-03 3.852191735888931e-03 2
72 21 -8.491618679399010e-03 3.922520015610442e-03 0
74 21 -9.232135841706509e-03 4.160270847097127e-03 2
75 21 -9.640615836570332e-03 4.270920317208830e-03 0
77 21 -1.043202138059541e-02 4.606075727289728e-03 2
78 21 -1.087205044874052e-02 4.773804778657144e-03 0
80 21 -1.171269112137908e-02 5.244932795781049e-03 2
81 21 -1.218337993785729e-02 5.493551551307675e-03 0
83 21 -1.306139042725617e-02 6.154068896822969e-03 2
84 21 -1.355494752876353e-02 6.516680538154109e-03 0
86 21 -1.443722272715395e-02 7.437850491712812e-03 2
87 21 -1.493133943168621e-02 7.958332936471187e-03 0
89 21 -1.574386831607289e-02 9.227554950356282e-03 2
90 21 -1.618844431158592e-02 9.957930101589709e-03 0
92 21 -1.678598321422421e-02 1.166176289464165e-02 2
93 21 -1.708420391429134e-02 1.264737386368147e-02 0
95 21 -1.721817756523750e-02 1.481888057691143e-02 2
96 21 -1.721210930753744e-02 1.605806399037012e-02 0
98 21 -1.653844810165754e-02 1.856863906454379e-02 2
99 21 -1.603315026994542e-02 1.994224709456391e-02 0
101 21 -1.424600575095496e-02 2.237391603950754e-02 2
102 21 -1.312075076357968e-02 2.359229734158293e-02 0
104 21 -1.024715445373593e-02 2.526402325183447e-02 2
105 21 -8.623921352622877e-03 2.595242166223535e-02 0
107 21 -5.236648415675763e-03 2.629108782514143e-02 2
108 21 -3.503458392371369e-03 2.624639952178184e-02 0
110 21 -4.458687516482171e-04 2.525205287100445e-02 2
111 21 9.950812754669026e-04 2.460500192900162e-02 0
113 21 3.187472503298429e-03 2.280696292491822e-02 2
114 21 4.166909375286324e-03 2.186576007954702e-02 0
116 21 5.454040215014296e-03 1.984708659061802e-02 2
117 21 6.015174125423105e-03 1.886457527729906e-02 0
119 21 6.613703711599898e-03 1.697581565113473e-02 2
