28 1 -2.023696559329219e-04 -5.750269947386706e-06 0
30 1 -2.007949108254656e-04 1.051304940383818e-17 2
31 1 -1.863173773370141e-04 -4.023705813205380e-06 0
33 1 -1.854626994476779e-04 1.347879780929972e-17 2
34 1 -1.746791736002825e-04 -2.863003013291267e-06 0
36 1 -1.742587699016340e-04 1.576311666059393e-17 2
37 1 -1.661038642290184e-04 -2.058637048675876e-06 0
39 1 -1.659406986908643e-04 1.683259591393068e-17 2
40 1 -1.597233080119398e-04 -1.488413128099619e-06 0
42 1 -1.597011805448641e-04 1.677737072721036e-17 2
43 1 -1.549599450686815e-04 -1.077278821592034e-06 0
45 1 -1.549987238931852e-04 1.557220562502313e-17 2
46 1 -1.514195320081446e-04 -7.768015873987800e-07 0
48 1 -1.514617267886713e-04 1.357749786228494e-17 2
49 1 -1.488289514449702e-04 -5.541162658144394e-07 0
51 1 -1.488321176843550e-04 1.097914535614667e-17 2
52 1 -1.469990934710612e-04 -3.856915959594595e-07 0
54 1 -1.469313430015966e-04 8.197148294055624e-18 2
55 1 -1.458023354518517e-04 -2.536607871541110e-07 0
57 1 -1.456395296780058e-04 5.488781716503705e-18 2
58 1 -1.451589311810062e-04 -1.435601625107679e-07 0
60 1 -1.448827680197837e-04 3.223052473197672e-18 2
61 1 -1.450291650999072e-04 -4.284830314886928e-08 0
63 1 -1.446256851770789e-04 1.524117964762258e-18 2
64 1 -1.454095772965516e-04 6.016048436072877e-08 0
66 1 -1.448677623833865e-04 5.688030176512863e-19 2
67 1 -1.463324808923433e-04 1.771877934025777e-07 0
69 1 -1.456426648332870e-04 3.432358800620386e-19 2
70 1 -1.478686803315180e-04 3.208969181661578e-07 0
72 1 -1.470204602041370e-04 7.686261173297418e-19 2
73 1 -1.501339602343296e-04 5.060062656212198e-07 0
75 1 -1.491131698374466e-04 1.836855401017669e-18 2
76 1 -1.533007413876450e-04 7.508642710844606e-07 0
78 1 -1.520847723385730e-04 3.541659486731061e-18 2
79 1 -1.576175571878266e-04 1.079881808186336e-06 0
81 1 -1.561677462489702e-04 5.704814266602972e-18 2
82 1 -1.634411532164491e-04 1.527506975529622e-06 0
84 1 -1.616897795917716e-04 8.128657255062153e-18 2
85 1 -1.712899783649320e-04 2.145010340471891e-06 0
87 1 -1.691168798818662e-04 1.112855744138683e-17 2
88 1 -1.819355969638257e-04 3.012563766997096e-06 0
90 1 -1.791236426301915e-04 1.433370438515586e-17 2
91 1 -1.965646327480979e-04 4.261750191581583e-06 0
93 1 -1.927092401329493e-04 1.766078552182784e-17 2
94 1 -2.170793095290290e-04 6.119785659944858e-06 0
96 1 -2.113901039653715e-04 2.103898887427710e-17 2
97 1 -2.466886241851683e-04 9.001956393249411e-06 0
99 1 -2.375131373067851e-04 2.419866331640682e-17 2
100 1 -2.911588490738865e-04 1.371957715281027e-05 0
102 1 -2.747005193256961e-04 2.678098823996113e-17 2
103 1 -3.617129495704658e-04 2.199039000559550e-05 0
105 1 -3.280261801490580e-04 2.950079758217870e-17 2
106 1 -4.825981967562181e-04 3.782274753147280e-05 0
108 1 -4.002214208330245e-04 3.190801241364354e-17 2
109 1 -7.141912859620746e-04 7.162924150839479e-05 0
111 1 -4.500268865542679e-04 3.636998272148583e-17 2
112 1 -1.239798900267128e-03 1.507412748981163e-04 0
114 1 1.416950673339981e-04 3.900265671442723e-17 2
115 1 -2.736270182620750e-03 1.602909841756129e-04 0
117 1 1.907523914613084e-02 4.497804680544491e-17 2
118 1 2.256849384619686e-02 -5.742268670484883e-02 0
1 2 -7.225114780459795e-03 4.527772716353566e-17 2
2 2 -8.065834884132385e-03 -5.755232712904199e-03 0
4 2 -3.902117107442862e-03 2.282851179964872e-17 2
5 2 -2.365516315242108e-03 -9.341729594278326e-04 0
7 2 -1.677577759483525e-03 1.409603905326022e-17 2
8 2 -1.112372167540695e-03 -2.725255815872202e-04 0
10 2 -9.186058471393475e-04 6.658027390896036e-18 2
11 2 -6.659505038493132e-04 -1.096181684323135e-04 0
13 2 -5.925975364946496e-04 2.736164246633777e-18 2
14 2 -4.606524644195458e-04 -5.351821804248232e-05 0
16 2 -4.273536829756515e-04 1.082007238899526e-18 2
17 2 -3.504764929888340e-04 -2.963029244588745e-05 0
19 2 -3.334664967646614e-04 1.229486665653483e-18 2
20 2 -2.850066881543431e-04 -1.787634937215277e-05 0
22 2 -2.756132336571798e-04 2.854182140859140e-18 2
23 2 -2.432345601044477e-04 -1.145903572025834e-05 0
25 2 -2.377825094129528e-04 5.498436100153638e-18 2
26 2 -2.151760963510086e-04 -7.672205536673568e-06 0
28 2 -2.119215621538014e-04 8.905443161636531e-18 2
29 2 -1.956018259593337e-04 -5.300727237592213e-06 0
31 2 -1.936393564911812e-04 1.214464268402328e-17 2
32 2 -1.815591695701470e-04 -3.745836392094270e-06 0
34 2 -1.803819918261693e-04 1.481206327402793e-17 2
35 2 -1.712785875793895e-04 -2.689717238239139e-06 0
37 2 -1.705840380091129e-04 1.637165630868349e-17 2
38 2 -1.636471007909555e-04 -1.952942129363905e-06 0
40 2 -1.632437422525222e-04 1.688076358906162e-17 2
41 2 -1.579368485278822e-04 -1.428645778875224e-06 0
43 2 -1.576972912815667e-04 1.617175039750939e-17 2
44 2 -1.536571693962814e-04 -1.049986544644163e-06 0
46 2 -1.534928321935425e-04 1.454590168292023e-17 2
47 2 -1.504703334807810e-04 -7.731177020355267e-07 0
49 2 -1.503173177338723e-04 1.221073153798003e-17 2
50 2 -1.481418502043926e-04 -5.678318229622894e-07 0
52 2 -1.479526846798743e-04 9.563999447086480e-18 2
53 2 -1.465104522833758e-04 -4.121967064827025e-07 0
55 2 -1.462490257429044e-04 6.894810416928338e-18 2
56 2 -1.454697835276133e-04 -2.893537971064951e-07 0
58 2 -1.451080133317081e-04 4.479404862499678e-18 2
59 2 -1.449573954193780e-04 -1.855218548568514e-07 0
61 2 -1.444727890201155e-04 2.555524978771826e-18 2
62 2 -1.449486167225014e-04 -8.867685518278268e-08 0
64 2 -1.443221790024874e-04 1.266687843580983e-18 2
65 2 -1.454540180171895e-04 1.240550567076736e-08 0
67 2 -1.446680780609843e-04 7.915773117729030e-19 2
68 2 -1.465199665190757e-04 1.289521526692502e-07 0
70 2 -1.455554950330764e-04 8.831582584769907e-19 2
71 2 -1.482323957928689e-04 2.730037166894949e-07 0
73 2 -1.470652588710513e-04 1.726469960649569e-18 2
74 2 -1.507245789916163e-04 4.583983160716914e-07 0
76 2 -1.493198694629356e-04 3.041852431595552e-18 2
77 2 -1.541905833698147e-04 7.021334056504457e-07 0
79 2 -1.524935432444779e-04 4.880070891874169e-18 2
80 2 -1.589074855996910e-04 1.026405630546287e-06 0
82 2 -1.568282491721339e-04 7.133826783176678e-18 2
83 2 -1.652718620783990e-04 1.461805483921278e-06 0
85 2 -1.626585429840941e-04 9.703573710364423e-18 2
86 2 -1.738605811018989e-04 2.052453800047707e-06 0
88 2 -1.704492379606740e-04 1.264024457156265e-17 2
89 2 -1.855347414498468e-04 2.864376949542665e-06 0
91 2 -1.808506741625742e-04 1.589345893554683e-17 2
92 2 -2.016237314862692e-04 3.999108337700536e-06 0
94 2 -1.947729074187771e-04 1.904425557106645e-17 2
95 2 -2.242656984976054e-04 5.614664614265600e-06 0
97 2 -2.134563632314384e-04 2.224372173955807e-17 2
98 2 -2.570708757715435e-04 7.950927101534721e-06 0
100 2 -2.383998761399066e-04 2.500580927086193e-17 2
101 2 -3.064923384780037e-04 1.131804183891926e-05 0
103 2 -2.704429787908146e-04 2.776573600513206e-17 2
104 2 -3.848310528672377e-04 1.575850373440167e-05 0
106 2 -3.042740706122859e-04 3.026847230859739e-17 2
107 2 -5.169804978312181e-04 1.831913456820249e-05 0
109 2 -2.947778956452651e-04 3.378668190262388e-17 2
110 2 -7.515203689347958e-04 -1.067564301273550e-05 0
112 2 1.106482836434829e-04 3.811205124296473e-17 2
113 2 -1.059946936828129e-03 -4.444164336553792e-04 0
115 2 5.145088252220135e-03 4.281925817676930e-17 2
116 2 5.383561050490661e-03 -1.341893259613925e-02 0
118 2 -2.000269062208582e-02 3.771158128679222e-17 2
119 2 2.256849384619685e-02 5.742268670484889e-02 0
0 3 -9.112143226644128e-03 -5.692274960000371e-03 0
2 3 -4.084365978342934e-03 2.819444511463954e-17 2
3 3 -3.485188065827568e-03 -1.724375270473250e-03 0
5 3 -2.119857830478960e-03 1.704025572316798e-17 2
6 3 -1.505399471237578e-03 -4.702873860746928e-04 0
8 3 -1.136468797174676e-03 9.326368997061821e-18 2
9 3 -8.384085462316211e-04 -1.748218281543707e-04 0
11 3 -7.059380088409921e-04 3.990766497468121e-18 2
12 3 -5.497288804203602e-04 -8.015681682897703e-05 0
14 3 -4.919865673646067e-04 1.861431512648461e-18 2
15 3 -4.019656298723304e-04 -4.230984590327353e-05 0
17 3 -3.732638311969788e-04 1.591573671855234e-18 2
18 3 -3.172509402096420e-04 -2.462276823827340e-05 0
20 3 -3.016326059074084e-04 2.240654903738730e-18 2
21 3 -2.646502920296522e-04 -1.536303122159920e-05 0
23 3 -2.556039640912929e-04 4.481074489602062e-18 2
24 3 -2.300413831802317e-04 -1.008372786786371e-05 0
26 3 -2.245769684177341e-04 7.564008850748736e-18 2
27 3 -2.062702073488261e-04 -6.869967456948587e-06 0
29 3 -2.028804128093234e-04 1.076364728573976e-17 2
30 3 -1.894090265237601e-04 -4.811318928336018e-06 0
32 3 -1.872735011148696e-04 1.373992041617084e-17 2
33 3 -1.771588642510252e-04 -3.439297084211780e-06 0
35 3 -1.758009841988460e-04 1.576441607694435e-17 2
36 3 -1.681023736808467e-04 -2.496632147151751e-06 0
38 3 -1.672288824139549e-04 1.675421689544062e-17 2
39 3 -1.613279082576973e-04 -1.834001434614385e-06 0
41 3 -1.607489036903774e-04 1.657739837057543e-17 2
42 3 -1.562288089323898e-04 -1.360363523895527e-06 0
44 3 -1.558155681239453e-04 1.534531998997515e-17 2
45 3 -1.523909477684518e-04 -1.017590757667784e-06 0
47 3 -1.520526201227973e-04 1.338006487626908e-17 2
48 3 -1.495272387733804e-04 -7.668348405831834e-07 0
50 3 -1.491973958003490e-04 1.087572214959664e-17 2
51 3 -1.474383640802222e-04 -5.808706692492202e-07 0
53 3 -1.470668780968638e-04 8.287556877834746e-18 2
54 3 -1.459887794731682e-04 -4.396279982909512e-07 0
56 3 -1.455366306206124e-04 5.777745424405792e-18 2
57 3 -1.450920186810817e-04 -3.274876842232770e-07 0
59 3 -1.445276755590237e-04 3.703499074624265e-18 2
60 3 -1.447019538723007e-04 -2.315813881951998e-07 0
62 3 -1.439984913111355e-04 2.166002046183881e-18 2
63 3 -1.448081621387147e-04 -1.406674420156220e-07 0
65 3 -1.439405155601030e-04 1.348526363482678e-18 2
66 3 -1.454344677333362e-04 -4.432861331009714e-08 0
68 3 -1.443762820232724e-04 1.233639504443916e-18 2
69 3 -1.466403827277144e-04 6.767205329798520e-08 0
71 3 -1.453598194112821e-04 1.732705516164980e-18 2
72 3 -1.485257430405822e-04 2.059946620829444e-07 0
74 3 -1.469793234936842e-04 2.793077240206934e-18 2
75 3 -1.512394856435808e-04 3.823781236310283e-07 0
77 3 -1.493624395808172e-04 4.371221837419014e-18 2
78 3 -1.549944148250617e-04 6.104201284607719e-07 0
80 3 -1.526847693649779e-04 6.285181204092877e-18 2
81 3 -1.600912343433142e-04 9.065040371552735e-07 0
83 3 -1.571823309420097e-04 8.591769853611392e-18 2
84 3 -1.669575656641592e-04 1.290731988657762e-06 0
86 3 -1.631682075168363e-04 1.122488005621136e-17 2
87 3 -1.762120475133913e-04 1.787188858736956e-06 0
89 3 -1.710510151046920e-04 1.424064145333119e-17 2
90 3 -1.887716771889143e-04 2.421123414672724e-06 0
92 3 -1.813430744783987e-04 1.728435818350233e-17 2
93 3 -2.060355531011718e-04 3.204829774646729e-06 0
95 3 -1.946117966716974e-04 2.029467381014423e-17 2
96 3 -2.302050080246476e-04 4.083465081668139e-06 0
98 3 -2.112033623451270e-04 2.322394340229941e-17 2
99 3 -2.648383716448586e-04 4.732396115164837e-06 0
101 3 -2.300822751516831e-04 2.610441988708733e-17 2
102 3 -3.157184340121999e-04 3.746987306848317e-06 0
104 3 -2.439950136501872e-04 2.857835982133815e-17 2
105 3 -3.913723438225179e-04 -5.077415671992936e-06 0
107 3 -2.170148337061706e-04 3.187348227069828e-17 2
108 3 -4.950430916184571e-04 -5.414010159618248e-05 0
110 3 4.316011680283649e-05 3.550579435882104e-17 2
111 3 -5.130244824392515e-04 -3.787575107349211e-04 0
113 3 1.825826282339722e-03 4.019788304543339e-17 2
114 3 1.695728555011362e-03 -4.055247746085161e-03 0
116 3 8.488365367268471e-04 4.139188175547188e-17 2
117 3 1.360155737304078e-02 5.089559277239550e-17 0
119 3 1.907523914613089e-02 2.941588139521432e-17 2
0 4 -5.359010197158094e-04 3.136772961760645e-17 2
1 4 -4.281856033916217e-03 -2.194963694673890e-03 0
3 4 -2.317064662758458e-03 2.005396486028679e-17 2
4 4 -1.978742979730724e-03 -7.354560894733981e-04 0
6 4 -1.356268074581233e-03 1.187207091726977e-17 2
7 4 -1.053905642976432e-03 -2.669440522490886e-04 0
9 4 -8.334454936342248e-04 6.372464440697969e-18 2
10 4 -6.596327130126534e-04 -1.170961481509625e-04 0
12 4 -5.663636828222344e-04 3.356072384763901e-18 2
13 4 -4.642734895803536e-04 -5.938086178320936e-05 0
15 4 -4.190991366289875e-04 1.978626784591651e-18 2
16 4 -3.555692609134628e-04 -3.344946613874809e-05 0
18 4 -3.314358255838046e-04 2.015257770921173e-18 2
19 4 -2.897131390255091e-04 -2.034292453897863e-05 0
21 4 -2.758767103611031e-04 3.844886013105147e-18 2
22 4 -2.472233678858288e-04 -1.309289784701655e-05 0
24 4 -2.388793554406807e-04 6.595755729321803e-18 2
25 4 -2.184821006813007e-04 -8.791095942557970e-06 0
27 4 -2.132677393917757e-04 9.639649020954997e-18 2
28 4 -1.983307694958064e-04 -6.094114933649189e-06 0
30 4 -1.949898313191914e-04 1.259053806724459e-17 2
31 4 -1.838116807142335e-04 -4.328427940643016e-06 0
33 4 -1.816306790232788e-04 1.503281186295603e-17 2
34 4 -1.731339996374836e-04 -3.132789931557935e-06 0
36 4 -1.716837186897012e-04 1.645041776699077e-17 2
37 4 -1.651635528388998e-04 -2.302084870970453e-06 0
39 4 -1.641722062885552e-04 1.684741812296417e-17 2
40 4 -1.591551076946013e-04 -1.713902841234359e-06 0
42 4 -1.584424352096174e-04 1.601243347923218e-17 2
43 4 -1.546045762990345e-04 -1.291799779556563e-06 0
45 4 -1.540458847194354e-04 1.436349025714440e-17 2
46 4 -1.511639645144464e-04 -9.859153187467381e-07 0
48 4 -1.506696291798859e-04 1.214597617634433e-17 2
49 4 -1.485907840380239e-04 -7.622754799731820e-07 0
51 4 -1.480940492583765e-04 9.643209061620743e-18 2
52 4 -1.467172259241080e-04 -5.966553249379117e-07 0
54 4 -1.461665728420954e-04 7.116238966412619e-18 2
55 4 -1.454311324520690e-04 -4.709379697514131e-07 0
57 4 -1.447851566885997e-04 4.907876571287925e-18 2
58 4 -1.446643193959204e-04 -3.708903176826640e-07 0
60 4 -1.438878958322000e-04 3.147005074767520e-18 2
61 4 -1.443857323372187e-04 -2.847677719771902e-07 0
63 4 -1.434466469428858e-04 2.071244589870996e-18 2
64 4 -1.445980511106066e-04 -2.024168849008170e-07 0
66 4 -1.434634305967645e-04 1.681377169138717e-18 2
67 4 -1.453370842402164e-04 -1.146861270576348e-07 0
69 4 -1.439689175954712e-04 1.862373573174365e-18 2
70 4 -1.466738397149787e-04 -1.304108821719500e-08 0
72 4 -1.450226474804887e-04 2.667142488216919e-18 2
73 4 -1.487196626109525e-04 1.106511000324924e-07 0
75 4 -1.467148256280180e-04 3.958814716819063e-18 2
76 4 -1.516354106822522e-04 2.641166144112165e-07 0
78 4 -1.491695647848024e-04 5.713632306729368e-18 2
79 4 -1.556464270628358e-04 4.542321171721060e-07 0
81 4 -1.525490863672181e-04 7.748980456985998e-18 2
82 4 -1.610662337471970e-04 6.855447664482970e-07 0
84 4 -1.570571000405252e-04 1.008576558985496e-17 2
85 4 -1.683336222926513e-04 9.561917635355653e-07 0
87 4 -1.629356900989160e-04 1.277250754300485e-17 2
88 4 -1.780702857496958e-04 1.247075532152130e-06 0
90 4 -1.704387106772083e-04 1.576397221238140e-17 2
91 4 -1.911686232641385e-04 1.492781698880120e-06 0
93 4 -1.797308841683927e-04 1.874982934491028e-17 2
94 4 -2.089168704290349e-04 1.499991391329480e-06 0
96 4 -1.905551697690937e-04 2.163857175251768e-17 2
97 4 -2.331356855379849e-04 7.019549205213216e-07 0
99 4 -2.011466330114540e-04 2.444946790976982e-17 2
100 4 -2.661088111313600e-04 -2.657931589933247e-06 0
102 4 -2.044868966029816e-04 2.729148473447570e-17 2
103 4 -3.090469191387776e-04 -1.464071430054305e-05 0
105 4 -1.739813684463618e-04 2.974589591475051e-17 2
106 4 -3.515326061638311e-04 -5.997575949383158e-05 0
108 4 -2.808470170572758e-07 3.337131951796213e-17 2
109 4 -2.975352979565331e-04 -2.683647604642279e-04 0
111 4 8.150635071798002e-04 3.652268306641374e-17 2
112 4 6.960267050992765e-04 -1.595467805761925e-03 0
114 4 2.169400288484422e-03 4.170161800150551e-17 2
115 4 6.361536781131530e-03 -3.563417879381342e-03 0
117 4 8.488365367268235e-04 3.689244741660062e-17 2
118 4 5.383561050490612e-03 1.341893259613934e-02 0
1 5 -1.687326200777150e-03 2.259350537338343e-17 2
2 5 -2.365516315242114e-03 -9.341729594278377e-04 0
4 5 -1.487934817588419e-03 1.574326937849877e-17 2
5 5 -1.296233061446609e-03 -3.789949555524341e-04 0
7 5 -9.589613582613450e-04 9.019764514588662e-18 2
8 5 -7.893096462835582e-04 -1.651072295302190e-04 0
10 5 -6.471449816711587e-04 5.075774081050018e-18 2
11 5 -5.379526265956749e-04 -8.159180616981680e-05 0
13 5 -4.702894127323409e-04 3.200048309663807e-18 2
14 5 -4.004918770838077e-04 -4.476632025466873e-05 0
16 5 -3.649465182158387e-04 2.639777467912961e-18 2
17 5 -3.187855538634590e-04 -2.661360351445497e-05 0
19 5 -2.986569293346597e-04 3.539830001447367e-18 2
20 5 -2.669566800698261e-04 -1.681545043134607e-05 0
22 5 -2.549009302558590e-04 5.994870901180463e-18 2
23 5 -2.323894043851763e-04 -1.112905949757526e-05 0
25 5 -2.248626803240315e-04 8.651416474786860e-18 2
26 5 -2.084241584150304e-04 -7.632232086296872e-06 0
28 5 -2.035778661449308e-04 1.155102890616572e-17 2
29 5 -1.913036620727658e-04 -5.380249035446396e-06 0
31 5 -1.881075448673190e-04 1.416303577081674e-17 2
32 5 -1.787871206329806e-04 -3.876033388473468e-06 0
34 5 -1.766329998795781e-04 1.600894023519414e-17 2
35 5 -1.694746446927793e-04 -2.842466738603266e-06 0
37 5 -1.679846480507545e-04 1.691540203396894e-17 2
38 5 -1.624571610939669e-04 -2.117105277224427e-06 0
40 5 -1.613853528783683e-04 1.657845590659905e-17 2
41 5 -1.571254025224173e-04 -1.600345038660050e-06 0
43 5 -1.563047373458261e-04 1.527945980251732e-17 2
44 5 -1.530611038003412e-04 -1.228492586933671e-06 0
46 5 -1.523735269058729e-04 1.331485306712391e-17 2
47 5 -1.499727936196505e-04 -9.591137835074320e-07 0
49 5 -1.493316685359224e-04 1.094166010378506e-17 2
50 5 -1.476568358964944e-04 -7.627418986448017e-07 0
52 5 -1.469961411123379e-04 8.462834949748928e-18 2
53 5 -1.459733325473907e-04 -6.180270263167032e-07 0
55 5 -1.452406185849699e-04 6.190042123431722e-18 2
56 5 -1.448311088059106e-04 -5.088235852041969e-07 0
58 5 -1.439824795473127e-04 4.273576695809567e-18 2
59 5 -1.441784864757307e-04 -4.224124524033204e-07 0
61 5 -1.431745007544071e-04 2.924254262700469e-18 2
62 5 -1.439979583940742e-04 -3.484172752825807e-07 0
64 5 -1.427996265749026e-04 2.250225161100900e-18 2
65 5 -1.443037281487424e-04 -2.781747191169734e-07 0
67 5 -1.428678229708585e-04 2.258867112638746e-18 2
68 5 -1.451416440084679e-04 -2.044426712138274e-07 0
70 5 -1.434143747675428e-04 2.778426364274718e-18 2
71 5 -1.465914867770709e-04 -1.214306806519343e-07 0
73 5 -1.444991300226808e-04 3.837884108801673e-18 2
74 5 -1.487719578065281e-04 -2.525976625800778e-08 0
76 5 -1.462060931051661e-04 5.293440249396797e-18 2
77 5 -1.518491088664824e-04 8.482507402243998e-08 0
79 5 -1.486422133885960e-04 7.218322521855681e-18 2
80 5 -1.560493612526224e-04 2.037076681521056e-07 0
82 5 -1.519326367724539e-04 9.271133182187726e-18 2
83 5 -1.616785381382782e-04 3.142696738594869e-07 0
85 5 -1.562055730467995e-04 1.161709919268224e-17 2
86 5 -1.691478754873624e-04 3.733791302132020e-07 0
88 5 -1.615491785694378e-04 1.447508221660758e-17 2
89 5 -1.790045727825502e-04 2.784952102835319e-07 0
91 5 -1.678936948060398e-04 1.718078458222043e-17 2
92 5 -1.919501987065463e-04 -2.165693701719633e-07 0
94 5 -1.746884325202982e-04 2.001861819983202e-17 2
95 5 -2.087758905671471e-04 -1.730193405879116e-06 0
97 5 -1.799851284903727e-04 2.263025587799178e-17 2
98 5 -2.299318939556409e-04 -5.933335124064468e-06 0
100 5 -1.776696925043043e-04 2.541716814292773e-17 2
101 5 -2.535616195057532e-04 -1.783002095398254e-05 0
103 5 -1.483477257398631e-04 2.782729781212831e-17 2
104 5 -2.666101926590946e-04 -5.465301009294774e-05 0
106 5 -2.628625536350136e-05 3.088805005071611e-17 2
107 5 -1.998221704007446e-04 -1.877478986541981e-04 0
109 5 4.211071648407676e-04 3.491196690431326e-17 2
110 5 3.412323519248371e-04 -7.746607778667136e-04 0
112 5 1.489684851357114e-03 3.887025262635940e-17 2
113 5 3.038204577201649e-03 -2.229007864502573e-03 0
115 5 1.250590247817878e-03 3.929512490352167e-17 2
116 5 6.361536781131500e-03 3.563417879381439e-03 0
