0.938667 0.162137
0.938667 -0.162137
0.938667 0.162137
0.938667 -0.162137
0.938667 0.162137
0.938667 -0.162137
0.944226 -0.155103
0.944226 0.155103
0.944226 0.155103
0.944226 0.155103
0.944226 -0.155103
0.944226 0.155103
0.944226 -0.155103
0.944226 -0.155103
0.960901 0.130582
0.960901 0.130582
0.960901 -0.130582
0.960901 0.130582
0.960901 -0.130582
0.960901 -0.130582
0.960901 -0.130582
0.960901 0.130582
0.972096 0.109922
0.972096 -0.109922
0.972096 0.109922
0.972096 -0.109922
0.977719 0.0974994
0.977719 -0.0974994
0.977719 -0.0974994
0.977719 0.0974994
0.977719 0.0974994
0.977719 0.0974994
0.977719 -0.0974994
0.977719 -0.0974994
0.989006 0.0645672
0.989006 -0.0645672
0.989006 -0.0645672
0.989006 0.0645672
0.994673 0.0374922
0.994673 -0.0374922
0.994673 -0.0374922
0.994673 0.0374922
