70 1 -1.478686803315253e-04 -3.208969181528257e-07 0
72 1 -1.470204602041691e-04 -5.853521986603477e-18 2
73 1 -1.501339602343439e-04 -5.060062656075325e-07 0
75 1 -1.491131698374759e-04 -5.942876492563594e-18 2
76 1 -1.533007413876651e-04 -7.508642710711341e-07 0
78 1 -1.520847723385998e-04 -5.933223818891339e-18 2
79 1 -1.576175571878542e-04 -1.079881808173778e-06 0
81 1 -1.561677462489959e-04 -5.668838761765112e-18 2
82 1 -1.634411532164821e-04 -1.527506975518271e-06 0
84 1 -1.616897795917974e-04 -5.365708014783638e-18 2
85 1 -1.712899783649711e-04 -2.145010340462187e-06 0
87 1 -1.691168798818927e-04 -5.061598068478207e-18 2
88 1 -1.819355969638693e-04 -3.012563766989124e-06 0
90 1 -1.791236426302229e-04 -4.674551105810028e-18 2
91 1 -1.965646327481452e-04 -4.261750191575404e-06 0
93 1 -1.927092401329857e-04 -4.408768956556118e-18 2
94 1 -2.170793095290821e-04 -6.119785659939939e-06 0
96 1 -2.113901039654156e-04 -4.197736973394571e-18 2
97 1 -2.466886241852266e-04 -9.001956393245308e-06 0
99 1 -2.375131373068393e-04 -4.320293529549066e-18 2
100 1 -2.911588490739494e-04 -1.371957715280609e-05 0
102 1 -2.747005193257620e-04 -5.238960299335084e-18 2
103 1 -3.617129495705294e-04 -2.199039000559012e-05 0
105 1 -3.280261801491365e-04 -6.512108217415699e-18 2
106 1 -4.825981967562864e-04 -3.782274753146456e-05 0
108 1 -4.002214208331204e-04 -8.560773019517720e-18 2
109 1 -7.141912859621454e-04 -7.162924150837997e-05 0
111 1 -4.500268865543808e-04 -1.030486810882514e-17 2
112 1 -1.239798900267204e-03 -1.507412748980907e-04 0
114 1 1.416950673338429e-04 -1.105439024892430e-17 2
115 1 -2.736270182620870e-03 -1.602909841755761e-04 0
117 1 1.907523914613075e-02 -1.247448430960007e-17 2
118 1 2.256849384619678e-02 5.742268670484889e-02 0
1 2 -7.225114780459950e-03 -4.590057770175529e-17 2
2 2 -8.065834884132433e-03 5.755232712904229e-03 0
4 2 -3.902117107442974e-03 -3.552162334568816e-17 2
5 2 -2.365516315242143e-03 9.341729594278609e-04 0
7 2 -1.677577759483603e-03 -3.195913809637630e-17 2
8 2 -1.112372167540720e-03 2.725255815872497e-04 0
10 2 -9.186058471394136e-04 -2.752893216982872e-17 2
11 2 -6.659505038493427e-04 1.096181684323441e-04 0
13 2 -5.925975364947085e-04 -2.269622985749425e-17 2
14 2 -4.606524644195813e-04 5.351821804251140e-05 0
16 2 -4.273536829756972e-04 -1.835053607799364e-17 2
17 2 -3.504764929888748e-04 2.963029244591261e-05 0
19 2 -3.334664967646963e-04 -1.435355994675782e-17 2
20 2 -2.850066881543844e-04 1.787634937217199e-05 0
22 2 -2.756132336572037e-04 -1.032607852923686e-17 2
23 2 -2.432345601044925e-04 1.145903572027075e-05 0
25 2 -2.377825094129701e-04 -6.705038597079210e-18 2
26 2 -2.151760963510541e-04 7.672205536679177e-06 0
28 2 -2.119215621538151e-04 -3.415499710097358e-18 2
29 2 -1.956018259593758e-04 5.300727237591563e-06 0
31 2 -1.936393564911918e-04 -9.643349005288463e-19 2
32 2 -1.815591695701850e-04 3.745836392088180e-06 0
34 2 -1.803819918261806e-04 6.826909681551551e-19 2
35 2 -1.712785875794204e-04 2.689717238229049e-06 0
37 2 -1.705840380091278e-04 1.474763083328476e-18 2
38 2 -1.636471007909788e-04 1.952942129351589e-06 0
40 2 -1.632437422525432e-04 1.678614597433443e-18 2
41 2 -1.579368485278992e-04 1.428645778862689e-06 0
43 2 -1.576972912815932e-04 1.281681174893221e-18 2
44 2 -1.536571693962899e-04 1.049986544633152e-06 0
46 2 -1.534928321935760e-04 4.299029836507002e-19 2
47 2 -1.504703334807829e-04 7.731177020274228e-07 0
49 2 -1.503173177339095e-04 -6.576649608034731e-19 2
50 2 -1.481418502043895e-04 5.678318229576568e-07 0
52 2 -1.479526846799154e-04 -1.763596335411691e-18 2
53 2 -1.465104522833704e-04 4.121967064820051e-07 0
55 2 -1.462490257429464e-04 -2.772326498015778e-18 2
56 2 -1.454697835276076e-04 2.893537971096604e-07 0
58 2 -1.451080133317502e-04 -3.687315340527314e-18 2
59 2 -1.449573954193730e-04 1.855218548634342e-07 0
61 2 -1.444727890201565e-04 -4.384558652157108e-18 2
62 2 -1.449486167224977e-04 8.867685519211760e-08 0
64 2 -1.443221790025261e-04 -4.946029044351031e-18 2
65 2 -1.454540180171906e-04 -1.240550565954352e-08 0
67 2 -1.446680780610194e-04 -5.300232656415960e-18 2
68 2 -1.465199665190820e-04 -1.289521526567400e-07 0
70 2 -1.455554950331084e-04 -5.526420231726216e-18 2
71 2 -1.482323957928816e-04 -2.730037166764534e-07 0
73 2 -1.470652588710807e-04 -5.625973159162588e-18 2
74 2 -1.507245789916362e-04 -4.583983160586704e-07 0
76 2 -1.493198694629628e-04 -5.629488039640751e-18 2
77 2 -1.541905833698401e-04 -7.021334056377641e-07 0
79 2 -1.524935432445029e-04 -5.565057049121393e-18 2
80 2 -1.589074855997230e-04 -1.026405630534611e-06 0
82 2 -1.568282491721579e-04 -5.390630169224149e-18 2
83 2 -1.652718620784365e-04 -1.461805483910950e-06 0
85 2 -1.626585429841189e-04 -5.085130762355083e-18 2
86 2 -1.738605811019409e-04 -2.052453800038926e-06 0
88 2 -1.704492379607023e-04 -4.642663969531035e-18 2
89 2 -1.855347414498931e-04 -2.864376949535313e-06 0
91 2 -1.808506741626072e-04 -4.131162539396694e-18 2
92 2 -2.016237314863202e-04 -3.999108337695073e-06 0
94 2 -1.947729074188180e-04 -3.791791241007728e-18 2
95 2 -2.242656984976616e-04 -5.614664614261176e-06 0
97 2 -2.134563632314864e-04 -3.624214454200924e-18 2
98 2 -2.570708757716029e-04 -7.950927101530637e-06 0
100 2 -2.383998761399656e-04 -3.696778644092268e-18 2
101 2 -3.064923384780658e-04 -1.131804183891484e-05 0
103 2 -2.704429787908869e-04 -4.660462304683728e-18 2
104 2 -3.848310528673019e-04 -1.575850373439480e-05 0
106 2 -3.042740706123741e-04 -6.250000440204826e-18 2
107 2 -5.169804978312836e-04 -1.831913456819110e-05 0
109 2 -2.947778956453691e-04 -8.675953644283978e-18 2
110 2 -7.515203689348685e-04 1.067564301275556e-05 0
112 2 1.106482836433511e-04 -1.061328235813747e-17 2
113 2 -1.059946936828233e-03 4.444164336554115e-04 0
115 2 5.145088252219966e-03 -1.065925117624411e-17 2
116 2 5.383561050490530e-03 1.341893259613929e-02 0
118 2 -2.000269062208591e-02 -2.015770079845227e-17 2
119 2 2.256849384619678e-02 -5.742268670484890e-02 0
0 3 -9.112143226644241e-03 5.692274960000411e-03 0
2 3 -4.084365978343054e-03 -3.535765408784391e-17 2
3 3 -3.485188065827609e-03 1.724375270473280e-03 0
5 3 -2.119857830479043e-03 -3.344090626866878e-17 2
6 3 -1.505399471237609e-03 4.702873860747217e-04 0
8 3 -1.136468797174745e-03 -2.975726146079128e-17 2
9 3 -8.384085462316497e-04 1.748218281543994e-04 0
11 3 -7.059380088410537e-04 -2.453338214770280e-17 2
12 3 -5.497288804203915e-04 8.015681682900715e-05 0
14 3 -4.919865673646552e-04 -2.050593358369080e-17 2
15 3 -4.019656298723647e-04 4.230984590330064e-05 0
17 3 -3.732638311970190e-04 -1.666680331803749e-17 2
18 3 -3.172509402096828e-04 2.462276823829583e-05 0
20 3 -3.016326059074350e-04 -1.235493024358716e-17 2
21 3 -2.646502920296948e-04 1.536303122161530e-05 0
23 3 -2.556039640913134e-04 -8.873381854373724e-18 2
24 3 -2.300413831802765e-04 1.008372786787276e-05 0
26 3 -2.245769684177485e-04 -5.156545885601525e-18 2
27 3 -2.062702073488705e-04 6.869967456950811e-06 0
29 3 -2.028804128093341e-04 -2.326826209900786e-18 2
30 3 -1.894090265238005e-04 4.811318928332062e-06 0
32 3 -1.872735011148788e-04 -1.659797444723399e-19 2
33 3 -1.771588642510596e-04 3.439297084203351e-06 0
35 3 -1.758009841988579e-04 9.803709087893184e-19 2
36 3 -1.681023736808744e-04 2.496632147140299e-06 0
38 3 -1.672288824139718e-04 1.444516990535331e-18 2
39 3 -1.613279082577178e-04 1.834001434602077e-06 0
41 3 -1.607489036904009e-04 1.396406171343843e-18 2
42 3 -1.562288089324019e-04 1.360363523883811e-06 0
44 3 -1.558155681239749e-04 7.452979154937559e-19 2
45 3 -1.523909477684571e-04 1.017590757658150e-06 0
47 3 -1.520526201228334e-04 -2.745894752365297e-19 2
48 3 -1.495272387733791e-04 7.668348405767177e-07 0
50 3 -1.491973958003875e-04 -1.346652502181888e-18 2
51 3 -1.474383640802183e-04 5.808706692466336e-07 0
53 3 -1.470668780969050e-04 -2.362292644186252e-18 2
54 3 -1.459887794731630e-04 4.396279982923842e-07 0
56 3 -1.455366306206542e-04 -3.296219117761275e-18 2
57 3 -1.450920186810763e-04 3.274876842281941e-07 0
59 3 -1.445276755590652e-04 -4.027978390963614e-18 2
60 3 -1.447019538722976e-04 2.315813882029797e-07 0
62 3 -1.439984913111746e-04 -4.598827853586671e-18 2
63 3 -1.448081621387149e-04 1.406674420254909e-07 0
65 3 -1.439405155601382e-04 -4.976761526911742e-18 2
66 3 -1.454344677333418e-04 4.432861332149539e-08 0
68 3 -1.443762820233045e-04 -5.177441566264421e-18 2
69 3 -1.466403827277264e-04 -6.767205328578192e-08 0
71 3 -1.453598194113109e-04 -5.389069938337559e-18 2
72 3 -1.485257430406007e-04 -2.059946620705039e-07 0
74 3 -1.469793234937101e-04 -5.451915045320193e-18 2
75 3 -1.512394856436052e-04 -3.823781236189072e-07 0
77 3 -1.493624395808415e-04 -5.314672193089004e-18 2
78 3 -1.549944148250925e-04 -6.104201284493516e-07 0
80 3 -1.526847693650008e-04 -5.172443494405106e-18 2
81 3 -1.600912343433515e-04 -9.065040371449777e-07 0
83 3 -1.571823309420327e-04 -4.935327690225218e-18 2
84 3 -1.669575656642007e-04 -1.290731988648791e-06 0
86 3 -1.631682075168617e-04 -4.491817461268987e-18 2
87 3 -1.762120475134369e-04 -1.787188858729506e-06 0
89 3 -1.710510151047212e-04 -4.077189771777835e-18 2
90 3 -1.887716771889635e-04 -2.421123414666531e-06 0
92 3 -1.813430744784354e-04 -3.478486716714054e-18 2
93 3 -2.060355531012266e-04 -3.204829774641863e-06 0
95 3 -1.946117966717414e-04 -2.874519362319079e-18 2
96 3 -2.302050080247059e-04 -4.083465081663936e-06 0
98 3 -2.112033623451793e-04 -2.864102984690101e-18 2
99 3 -2.648383716449197e-04 -4.732396115160150e-06 0
101 3 -2.300822751517475e-04 -3.456612186022560e-18 2
102 3 -3.157184340122631e-04 -3.746987306842626e-06 0
104 3 -2.439950136502651e-04 -4.512859335303503e-18 2
105 3 -3.913723438225847e-04 5.077415672001240e-06 0
107 3 -2.170148337062628e-04 -6.718212402508901e-18 2
108 3 -4.950430916185268e-04 5.414010159619781e-05 0
110 3 4.316011680272328e-05 -8.312255660905947e-18 2
111 3 -5.130244824393320e-04 3.787575107349438e-04 0
113 3 1.825826282339562e-03 -9.210517768852182e-18 2
114 3 1.695728555011249e-03 4.055247746085205e-03 0
116 3 8.488365367267014e-04 -1.408308491926863e-17 2
117 3 1.360155737304070e-02 -1.508279696077543e-17 0
119 3 1.907523914613079e-02 -2.647594232632286e-17 2
0 4 -5.359010197159198e-04 -3.259171557579880e-17 2
1 4 -4.281856033916258e-03 2.194963694673912e-03 0
3 4 -2.317064662758553e-03 -3.108540529246901e-17 2
4 4 -1.978742979730755e-03 7.354560894734261e-04 0
6 4 -1.356268074581316e-03 -2.961343655293083e-17 2
7 4 -1.053905642976456e-03 2.669440522491168e-04 0
9 4 -8.334454936342903e-04 -2.659032162784658e-17 2
10 4 -6.596327130126818e-04 1.170961481509919e-04 0
12 4 -5.663636828222888e-04 -2.196085478144587e-17 2
13 4 -4.642734895803849e-04 5.938086178323786e-05 0
15 4 -4.190991366290291e-04 -1.835646915046717e-17 2
16 4 -3.555692609135002e-04 3.344946613877292e-05 0
18 4 -3.314358255838357e-04 -1.477853304773753e-17 2
19 4 -2.897131390255494e-04 2.034292453899762e-05 0
21 4 -2.758767103611249e-04 -1.068310340815661e-17 2
22 4 -2.472233678858732e-04 1.309289784702886e-05 0
24 4 -2.388793554406960e-04 -6.922254079703578e-18 2
25 4 -2.184821006813465e-04 8.791095942563575e-06 0
27 4 -2.132677393917858e-04 -3.824608641187834e-18 2
28 4 -1.983307694958494e-04 6.094114933648067e-06 0
30 4 -1.949898313191990e-04 -1.457471336297783e-18 2
31 4 -1.838116807142725e-04 4.328427940636654e-06 0
33 4 -1.816306790232880e-04 2.995138211633684e-19 2
34 4 -1.731339996375155e-04 3.132789931547733e-06 0
36 4 -1.716837186897144e-04 1.105634139440745e-18 2
37 4 -1.651635528389241e-04 2.302084870958317e-06 0
39 4 -1.641722062885748e-04 1.359807054629994e-18 2
40 4 -1.591551076946186e-04 1.713902841222235e-06 0
42 4 -1.584424352096430e-04 9.287686914807267e-19 2
43 4 -1.546045762990434e-04 1.291799779545808e-06 0
45 4 -1.540458847194685e-04 9.572133317939765e-20 2
46 4 -1.511639645144488e-04 9.859153187388330e-07 0
48 4 -1.506696291799234e-04 -9.144283887632286e-19 2
49 4 -1.485907840380218e-04 7.622754799688556e-07 0
51 4 -1.480940492584163e-04 -1.947640394666851e-18 2
52 4 -1.467172259241036e-04 5.966553249374055e-07 0
54 4 -1.461665728421369e-04 -2.884896068049699e-18 2
55 4 -1.454311324520634e-04 4.709379697544635e-07 0
57 4 -1.447851566886412e-04 -3.685889126670952e-18 2
58 4 -1.446643193959161e-04 3.708903176888622e-07 0
60 4 -1.438878958322391e-04 -4.252596805621801e-18 2
61 4 -1.443857323372175e-04 2.847677719857045e-07 0
63 4 -1.434466469429218e-04 -4.672415060081803e-18 2
64 4 -1.445980511106113e-04 2.024168849111120e-07 0
66 4 -1.434634305967970e-04 -4.931955889990882e-18 2
67 4 -1.453370842402263e-04 1.146861270689942e-07 0
69 4 -1.439689175955000e-04 -5.064116130188036e-18 2
70 4 -1.466738397149967e-04 1.304108822894201e-08 0
72 4 -1.450226474805139e-04 -5.177264831454082e-18 2
73 4 -1.487196626109768e-04 -1.106511000210050e-07 0
75 4 -1.467148256280409e-04 -5.105127834278982e-18 2
76 4 -1.516354106822816e-04 -2.641166143999286e-07 0
78 4 -1.491695647848247e-04 -5.045720711860876e-18 2
79 4 -1.556464270628715e-04 -4.542321171615532e-07 0
81 4 -1.525490863672389e-04 -4.857862427004976e-18 2
82 4 -1.610662337472384e-04 -6.855447664388561e-07 0
84 4 -1.570571000405476e-04 -4.522865263509127e-18 2
85 4 -1.683336222926967e-04 -9.561917635275443e-07 0
87 4 -1.629356900989420e-04 -4.079404788755674e-18 2
88 4 -1.780702857497451e-04 -1.247075532145270e-06 0
90 4 -1.704387106772401e-04 -3.319402937124772e-18 2
91 4 -1.911686232641923e-04 -1.492781698874607e-06 0
93 4 -1.797308841684325e-04 -2.884503416225019e-18 2
94 4 -2.089168704290921e-04 -1.499991391324972e-06 0
96 4 -1.905551697691400e-04 -2.522521217977170e-18 2
97 4 -2.331356855380451e-04 -7.019549205172911e-07 0
99 4 -2.011466330115115e-04 -2.269819119309986e-18 2
100 4 -2.661088111314224e-04 2.657931589937897e-06 0
102 4 -2.044868966030519e-04 -3.050967988591858e-18 2
103 4 -3.090469191388408e-04 1.464071430054962e-05 0
105 4 -1.739813684464459e-04 -4.186072872928906e-18 2
106 4 -3.515326061638958e-04 5.997575949384231e-05 0
108 4 -2.808470171582384e-07 -5.724163465509622e-18 2
109 4 -2.975352979566051e-04 2.683647604642470e-04 0
111 4 8.150635071796713e-04 -7.904181339943412e-18 2
112 4 6.960267050991772e-04 1.595467805761952e-03 0
114 4 2.169400288484275e-03 -1.175981841612726e-17 2
115 4 6.361536781131441e-03 3.563417879381386e-03 0
117 4 8.488365367267290e-04 -2.098307483198151e-17 2
118 4 5.383561050490579e-03 -1.341893259613929e-02 0
1 5 -1.687326200777238e-03 -3.051982551536778e-17 2
2 5 -2.365516315242139e-03 9.341729594278621e-04 0
4 5 -1.487934817588506e-03 -2.965708925219390e-17 2
5 5 -1.296233061446639e-03 3.789949555524621e-04 0
7 5 -9.589613582614111e-04 -2.764786752217658e-17 2
8 5 -7.893096462835833e-04 1.651072295302475e-04 0
10 5 -6.471449816712154e-04 -2.374455786350201e-17 2
11 5 -5.379526265957039e-04 8.159180616984571e-05 0
13 5 -4.702894127323864e-04 -1.998949199365085e-17 2
14 5 -4.004918770838395e-04 4.476632025469470e-05 0
16 5 -3.649465182158714e-04 -1.679531405094312e-17 2
17 5 -3.187855538634962e-04 2.661360351447597e-05 0
19 5 -2.986569293346819e-04 -1.285986290636741e-17 2
20 5 -2.669566800698669e-04 1.681545043136127e-05 0
22 5 -2.549009302558748e-04 -9.108669657696648e-18 2
23 5 -2.323894043852219e-04 1.112905949758381e-05 0
25 5 -2.248626803240418e-04 -5.658220082965145e-18 2
26 5 -2.084241584150754e-04 7.632232086298677e-06 0
28 5 -2.035778661449371e-04 -2.920188496258968e-18 2
29 5 -1.913036620728070e-04 5.380249035442151e-06 0
31 5 -1.881075448673257e-04 -6.951162700415987e-19 2
32 5 -1.787871206330160e-04 3.876033388464761e-06 0
34 5 -1.766329998795877e-04 5.990628483455767e-19 2
35 5 -1.694746446928085e-04 2.842466738591841e-06 0
37 5 -1.679846480507689e-04 1.089026698861996e-18 2
38 5 -1.624571610939886e-04 2.117105277212151e-06 0
40 5 -1.613853528783905e-04 1.018937357419384e-18 2
41 5 -1.571254025224299e-04 1.600345038648593e-06 0
43 5 -1.563047373458546e-04 4.402149516676053e-19 2
44 5 -1.530611038003469e-04 1.228492586924546e-06 0
46 5 -1.523735269059084e-04 -5.641434156306154e-19 2
47 5 -1.499727936196500e-04 9.591137835014238e-07 0
49 5 -1.493316685359605e-04 -1.544118634104217e-18 2
50 5 -1.476568358964908e-04 7.627418986424295e-07 0
52 5 -1.469961411123779e-04 -2.480674849665628e-18 2
53 5 -1.459733325473856e-04 6.180270263179425e-07 0
55 5 -1.452406185850110e-04 -3.315806740449450e-18 2
56 5 -1.448311088059065e-04 5.088235852086165e-07 0
58 5 -1.439824795473521e-04 -3.907099552477444e-18 2
59 5 -1.441784864757289e-04 4.224124524103158e-07 0
61 5 -1.431745007544433e-04 -4.355185073157263e-18 2
62 5 -1.439979583940765e-04 3.484172752915368e-07 0
64 5 -1.427996265749349e-04 -4.599121952512560e-18 2
65 5 -1.443037281487514e-04 2.781747191271452e-07 0
67 5 -1.428678229708869e-04 -4.737822974847568e-18 2
68 5 -1.451416440084847e-04 2.044426712244994e-07 0
70 5 -1.434143747675672e-04 -4.890303614253617e-18 2
71 5 -1.465914867770940e-04 1.214306806630018e-07 0
73 5 -1.444991300227037e-04 -4.840371313435374e-18 2
74 5 -1.487719578065572e-04 2.525976626911173e-08 0
76 5 -1.462060931051869e-04 -4.788055247772589e-18 2
77 5 -1.518491088665173e-04 -8.482507401201545e-08 0
79 5 -1.486422133886150e-04 -4.708633342440059e-18 2
80 5 -1.560493612526630e-04 -2.037076681425262e-07 0
82 5 -1.519326367724728e-04 -4.525257182490279e-18 2
83 5 -1.616785381383232e-04 -3.142696738510690e-07 0
85 5 -1.562055730468225e-04 -4.076906701199167e-18 2
86 5 -1.691478754874116e-04 -3.733791302058504e-07 0
88 5 -1.615491785694660e-04 -3.415542029217314e-18 2
89 5 -1.790045727826034e-04 -2.784952102773720e-07 0
91 5 -1.678936948060736e-04 -2.724308848446430e-18 2
92 5 -1.919501987066033e-04 2.165693701769133e-07 0
94 5 -1.746884325203396e-04 -2.110091083330688e-18 2
95 5 -2.087758905672058e-04 1.730193405883325e-06 0
97 5 -1.799851284904240e-04 -1.673192990686650e-18 2
98 5 -2.299318939557019e-04 5.933335124068676e-06 0
100 5 -1.776696925043675e-04 -2.016781472334124e-18 2
101 5 -2.535616195058164e-04 1.783002095398808e-05 0
103 5 -1.483477257399380e-04 -2.604178803103780e-18 2
104 5 -2.666101926591584e-04 5.465301009295661e-05 0
106 5 -2.628625536358882e-05 -4.703492853451215e-18 2
107 5 -1.998221704008111e-04 1.877478986542135e-04 0
109 5 4.211071648406597e-04 -5.891464685597887e-18 2
